agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_17888,SEV,MAD,945.516319941584,1243.9594197630906,completed,2,0.0,28.443099821506593,54.999102868819634,540.0,16,58.5,9.702575765305134,0.0
TRIP_43522,MAD,SEV,941.0595255259148,1244.0255918837634,completed,2,0.0,32.96606635784852,73.49747433147985,540.0,16,70.07000000000001,28.78443222739439,0.0
TRIP_00432,MAD,BIL,990.6462050116293,1244.0266197625313,completed,1,31.844352360855055,16.055830528601877,36.125618689354226,410.96046372289027,19,53.36,13.754068157684493,0.0
TRIP_12862,VAL,MAD,966.012394186057,1244.0380966776106,completed,1,0.0,13.441213558269306,31.36283163596171,440.9741482221406,19,53.8192975320364,20.719573097943012,0.0
TRIP_13181,VAL,MAD,962.2968431707366,1244.0411873240014,completed,1,0.0,17.159855219980606,34.31971043996121,440.9741482221406,19,58.185631565786736,19.395444977895387,0.0
TRIP_43271,MAD,SEV,953.1227383495246,1244.062718932329,completed,1,0.6634495746236553,20.27653100818082,45.62219476840685,540.0,16,70.07000000000001,19.740408462160424,0.0
TRIP_19161,MAD,VLD,1130.1110130084605,1244.1110130084605,completed,0,0.0,0.0,0.0,190.0,2,45.07601718004994,10.460146850299779,0.0
TRIP_39005,BIL,PMP,1135.6079247266468,1244.121493654401,completed,0,0.0,0.0,0.0,180.8559482129237,19,45.15909693691283,14.983419351986129,0.0
TRIP_19612,MAD,VLD,1130.139351570961,1244.139351570961,completed,0,0.0,0.0,0.0,190.0,2,42.686262787056755,9.581002516343567,0.0
TRIP_13872,VAL,MAD,958.9194667761226,1244.1497559350155,completed,1,0.0,20.64580022560844,46.45305050761899,440.9741482221406,19,70.07000000000001,36.52161788520368,0.0
TRIP_45287,ACO,VIG,1119.2832593037008,1244.194135338245,completed,1,0.0,46.708492048511374,34.25289416890834,156.40476797206586,20,28.227447974053085,33.84424893237458,0.0
TRIP_11926,MAD,VAL,959.5938350691423,1244.196389127483,completed,1,0.0,20.018065125056264,45.040646531376595,440.9741482221406,19,70.07000000000001,46.30374534347604,0.0
TRIP_45099,ACO,VIG,1166.0062270392318,1244.2086110252646,completed,0,0.0,0.0,0.0,156.40476797206586,20,43.83176990519994,12.657768592681975,0.0
TRIP_10546,ZAR,VAL,1044.0642566741199,1244.2475068936972,completed,0,0.0,0.0,0.0,333.63875036596204,20,59.695675582869505,7.798039238500159,0.0
TRIP_02341,BIL,MAD,982.9184350494041,1244.3105437890672,completed,2,6.538879773668214,31.189242694892556,70.17579606350826,410.96046372289027,19,69.55784231113073,50.894763167047095,0.0
TRIP_06835,MAD,BCN,875.8670218001237,1244.3175349330097,completed,2,0.0,40.74877740766723,89.60499921717432,655.4034714504379,22,70.07000000000001,26.51922279317087,0.0
TRIP_29122,BCN,MUR,936.030087800868,1244.319644785346,completed,2,0.0,23.289556984477777,72.27981781894226,570.0,16,68.21005654110539,27.17700574353394,0.0
TRIP_29900,MUR,BCN,944.6077944862233,1244.3505467766804,completed,2,0.0,14.742752290457249,61.15653310758874,570.0,16,66.3903049830929,10.177201555518131,0.0
TRIP_26056,ZAR,BIL,1060.358152795207,1244.3601267199574,completed,1,0.0,10.499369384865913,24.498528564687128,328.00520907976875,20,44.12373270074841,14.241700220812078,0.0
TRIP_26445,BIL,ZAR,1051.3912632087515,1244.389430343585,completed,1,0.0,19.49556259494887,38.99112518989774,328.00520907976875,20,56.00000989670802,33.92945301197129,0.0
TRIP_31088,MUR,BCN,945.9037109486322,1244.4682622026828,completed,2,0.0,13.564551254050544,56.26221880982124,570.0,16,68.25,7.279021566258685,0.0
TRIP_26655,BIL,ZAR,1060.7543273244028,1244.4696434842413,completed,1,0.0,10.212711619953973,42.55296508314155,328.00520907976875,20,52.29385073209659,41.147427175550305,0.0
TRIP_34102,MAL,MUR,953.6773346057934,1244.5224311584113,completed,1,80.3513519124358,10.303005301192956,23.18176192768415,355.3814786779781,8,68.41937380776542,23.01800961523292,0.0
TRIP_36283,MUR,MAL,1044.338667206984,1244.529406545973,completed,0,0.0,0.0,0.0,355.3814786779781,8,67.45404226659475,8.581640242218,0.0
TRIP_12765,VAL,MAD,963.3411483358445,1244.5534668407083,completed,1,0.0,16.627829571579458,37.41261653605378,440.9741482221406,19,65.68618797334973,25.07736775583963,0.0
TRIP_33459,MAL,MUR,952.6888426184054,1244.5622350331055,completed,1,79.45529365465381,12.227359421057141,26.492612078957137,355.3814786779781,8,55.2,15.032552572122,0.0
TRIP_48742,AVL,COR,972.3135228326838,1244.5699192646384,completed,1,0.0,14.958688966094615,37.39672241523654,385.9465611987903,8,67.70023003852765,37.5060484737365,0.0
TRIP_07908,BCN,MAD,871.9455526855609,1244.5708880359796,completed,3,0.0,44.92359962519958,86.8887063993936,655.4034714504379,22,56.97058968533051,11.22601440954044,0.0
TRIP_30300,MUR,BCN,904.1963567862009,1244.5961630734823,completed,3,0.0,55.399806287281365,108.91251580036918,570.0,16,48.78144300569006,44.97060825608474,0.0
TRIP_19447,MAD,VLD,1130.6029579822898,1244.6029579822898,completed,0,0.0,0.0,0.0,190.0,2,45.58839790834107,11.379946115146979,0.0
TRIP_49772,VLD,SEV,398.6049656134695,1244.6402575259276,completed,1,470.4453513192533,18.5899405932049,46.47485148301225,595.0,8,76.36,16.076059554563763,0.0
TRIP_00950,MAD,BIL,1034.074738493044,1244.6532061896428,completed,1,0.0,5.098235835153675,10.415238454068252,410.96046372289027,19,45.9,0.0,0.0
TRIP_21815,MAD,BUR,1118.3922278521504,1244.6739900894001,completed,1,0.0,5.801530375804589,13.053443345560325,240.96046372289027,11,54.31663725249673,17.8006212531106,0.0
TRIP_41640,SEV,MUR,860.0690570957348,1244.6837159076042,completed,1,77.36157046582252,19.239561125760677,43.28901253296152,480.0225453671432,19,70.07000000000001,21.220417993858455,0.0
TRIP_21349,MAD,BUR,1124.2159335382394,1244.6961653996846,completed,0,0.0,0.0,0.0,240.96046372289027,11,59.012520854916154,10.048277067882438,0.0
TRIP_28106,BCN,MUR,924.6976738604244,1244.7101482360822,completed,2,0.0,35.01247437565766,68.13785197712178,570.0,16,58.5,20.251560208059168,0.0
TRIP_26185,ZAR,BIL,1054.2952295641078,1244.721392935557,completed,1,0.0,16.923558831564883,38.07800737102098,328.00520907976875,20,50.760346120623176,32.939194792631,0.0
TRIP_26831,BIL,ZAR,1056.1731668255732,1244.7782906407706,completed,1,0.0,15.102519275312979,35.239211642396945,328.00520907976875,20,54.05567736805749,31.48879720568192,0.0
