agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_36633,MUR,MAL,329.32481506752384,329.32481506752384,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.394997473807706,32.394997473807706,0.0
TRIP_45243,ACO,VIG,254.0069991850803,332.20938317111325,completed,0,0.0,0.0,0.0,156.40476797206586,20,54.13005049257661,14.551723527937185,0.0
TRIP_45243,ACO,VIG,254.0069991850803,332.20938317111325,completed,0,0.0,0.0,0.0,156.40476797206586,20,54.13005049257661,20.36870364656339,0.0
TRIP_18902,MAD,VLD,334.2888185283255,334.2888185283255,stranded,0,0.0,0.0,0.0,190.0,2,35.70731297869381,35.70731297869381,0.0
TRIP_19240,MAD,VLD,336.83313302268607,336.83313302268607,stranded,0,0.0,0.0,0.0,190.0,2,37.41669938223736,37.41669938223736,0.0
TRIP_20003,VLD,MAD,337.02898959047695,337.02898959047695,stranded,0,0.0,0.0,0.0,190.0,2,36.12426346821956,36.12426346821956,0.0
TRIP_37409,MUR,MAL,338.41445985482744,338.41445985482744,stranded,0,0.0,0.0,0.0,355.3814786779781,8,34.45247368451502,34.45247368451502,0.0
TRIP_37434,MUR,MAL,338.5332682047073,338.5332682047073,stranded,0,0.0,0.0,0.0,355.3814786779781,8,34.89914082093108,34.89914082093108,0.0
TRIP_37884,MUR,MAL,338.6577741349985,338.6577741349985,stranded,0,0.0,0.0,0.0,355.3814786779781,8,37.89436643682101,37.89436643682101,0.0
TRIP_35611,MUR,MAL,341.56291424934363,341.56291424934363,stranded,0,0.0,0.0,0.0,355.3814786779781,8,37.127715696869274,37.127715696869274,0.0
TRIP_19163,MAD,VLD,342.15830855476554,342.15830855476554,stranded,0,0.0,0.0,0.0,190.0,2,33.77793766685947,33.77793766685947,0.0
TRIP_20196,VLD,MAD,342.7877251847886,342.7877251847886,stranded,0,0.0,0.0,0.0,190.0,2,33.798339644848866,33.798339644848866,0.0
TRIP_34912,MUR,MAL,343.9204026312608,343.9204026312608,stranded,0,0.0,0.0,0.0,355.3814786779781,8,30.55309096412521,30.55309096412521,0.0
TRIP_35435,MUR,MAL,345.27367207331173,345.27367207331173,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.267895734223664,32.267895734223664,0.0
TRIP_21649,MAD,BUR,220.5562921740265,345.4572258283759,completed,1,0.0,4.420701792904255,9.578187217959218,240.96046372289027,11,44.46760501012325,6.395383844924375,0.0
TRIP_21248,VLD,MAD,345.83915997439993,345.83915997439993,stranded,0,0.0,0.0,0.0,190.0,2,34.27877524461968,34.27877524461968,0.0
TRIP_37003,MUR,MAL,347.98425592789755,347.98425592789755,stranded,0,0.0,0.0,0.0,355.3814786779781,8,38.49810052604151,38.49810052604151,0.0
TRIP_35619,MUR,MAL,348.23881299055483,348.23881299055483,stranded,0,0.0,0.0,0.0,355.3814786779781,8,36.93011286622065,36.93011286622065,0.0
TRIP_45711,VIG,ACO,270.34441878700045,348.5468027730334,completed,0,0.0,0.0,0.0,156.40476797206586,20,51.314349478143804,12.422777773026105,0.0
TRIP_45711,VIG,ACO,270.34441878700045,348.5468027730334,completed,0,0.0,0.0,0.0,156.40476797206586,20,51.314349478143804,15.278836612184698,0.0
TRIP_45711,VIG,ACO,270.34441878700045,348.5468027730334,completed,0,0.0,0.0,0.0,156.40476797206586,20,51.314349478143804,8.773728326308152,0.0
TRIP_45711,VIG,ACO,270.34441878700045,348.5468027730334,completed,0,0.0,0.0,0.0,156.40476797206586,20,51.314349478143804,6.184359679913875,0.0
TRIP_45711,VIG,ACO,270.34441878700045,348.5468027730334,completed,0,0.0,0.0,0.0,156.40476797206586,20,51.314349478143804,23.460707040723214,0.0
TRIP_45711,VIG,ACO,270.34441878700045,348.5468027730334,completed,0,0.0,0.0,0.0,156.40476797206586,20,51.314349478143804,18.292713800285405,0.0
TRIP_41954,MUR,SEV,348.7045473391891,348.7045473391891,stranded,0,0.0,0.0,0.0,480.0225453671432,19,37.87477883188474,37.87477883188474,0.0
TRIP_18554,MAL,COR,237.70352819272077,349.69649251783574,completed,0,0.0,0.0,0.0,186.65494054185825,15,54.99606811412404,16.84123102649845,0.0
TRIP_18554,MAL,COR,237.70352819272077,349.69649251783574,completed,0,0.0,0.0,0.0,186.65494054185825,15,54.99606811412404,26.58501192587148,0.0
TRIP_36724,MUR,MAL,351.25522213468184,351.25522213468184,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.89934007411193,32.89934007411193,0.0
TRIP_35958,MUR,MAL,352.7436905295442,352.7436905295442,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.28948097677805,32.28948097677805,0.0
TRIP_45774,VIG,ACO,275.0948910670141,353.29727505304703,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.552128980817315,7.984986005896513,0.0
TRIP_45774,VIG,ACO,275.0948910670141,353.29727505304703,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.552128980817315,15.408215325819064,0.0
TRIP_45774,VIG,ACO,275.0948910670141,353.29727505304703,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.552128980817315,22.592671542347773,0.0
TRIP_45774,VIG,ACO,275.0948910670141,353.29727505304703,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.552128980817315,20.449526574964068,0.0
TRIP_45774,VIG,ACO,275.0948910670141,353.29727505304703,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.552128980817315,7.805279616246793,0.0
TRIP_35779,MUR,MAL,353.3563478046524,353.3563478046524,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.386017572486274,35.386017572486274,0.0
TRIP_36057,MUR,MAL,354.0128773856206,354.0128773856206,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.39574367854429,35.39574367854429,0.0
TRIP_20302,VLD,MAD,242.48356126590835,356.48356126590835,completed,0,0.0,0.0,0.0,190.0,2,43.181654394455755,8.997321914860606,0.0
TRIP_20302,VLD,MAD,242.48356126590835,356.48356126590835,completed,0,0.0,0.0,0.0,190.0,2,43.181654394455755,8.518106487249263,0.0
TRIP_37561,MUR,MAL,356.9881925043455,356.9881925043455,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.97220981794301,35.97220981794301,0.0
TRIP_40247,PMP,BIL,357.3750079333115,357.3750079333115,stranded,0,0.0,0.0,0.0,180.8559482129237,19,16.243733833362832,16.243733833362832,0.0
TRIP_40682,PMP,BIL,251.3356792356405,359.8492481633947,completed,0,0.0,0.0,0.0,180.8559482129237,19,65.4328193574381,13.606914129839101,0.0
TRIP_40682,PMP,BIL,251.3356792356405,359.8492481633947,completed,0,0.0,0.0,0.0,180.8559482129237,19,65.4328193574381,34.93437800445494,0.0
TRIP_20210,VLD,MAD,246.52104383802956,360.5210438380295,completed,0,0.0,0.0,0.0,190.0,2,41.634515101998204,6.825000000000003,0.0
TRIP_43914,GRN,MAL,295.4919096824795,360.68264902146854,completed,0,0.0,0.0,0.0,130.3814786779781,4,45.63087235271654,17.471322349423065,0.0
TRIP_43914,GRN,MAL,295.4919096824795,360.68264902146854,completed,0,0.0,0.0,0.0,130.3814786779781,4,45.63087235271654,20.006646250698186,0.0
TRIP_40117,PMP,BIL,252.30601884313927,360.81958777089346,completed,0,0.0,0.0,0.0,180.8559482129237,19,48.7190395540227,18.6444757907406,0.0
TRIP_35726,MUR,MAL,360.9520997103769,360.9520997103769,stranded,0,0.0,0.0,0.0,355.3814786779781,8,31.556629933056783,31.556629933056783,0.0
TRIP_41776,MUR,SEV,361.7525166698394,361.7525166698394,stranded,0,0.0,0.0,0.0,480.0225453671432,19,33.15175610911757,33.15175610911757,0.0
TRIP_34896,MUR,MAL,361.78681347330166,361.78681347330166,stranded,0,0.0,0.0,0.0,355.3814786779781,8,38.02614514960319,38.02614514960319,0.0
TRIP_19379,MAD,VLD,362.0591117241719,362.0591117241719,stranded,0,0.0,0.0,0.0,190.0,2,33.07681585042009,33.07681585042009,0.0
TRIP_45378,ACO,VIG,283.9016143013042,362.10399828733716,completed,0,0.0,0.0,0.0,156.40476797206586,20,38.31957470119953,18.15963672731373,0.0
TRIP_45378,ACO,VIG,283.9016143013042,362.10399828733716,completed,0,0.0,0.0,0.0,156.40476797206586,20,38.31957470119953,7.0902276895428,0.0
TRIP_43853,MAL,GRN,297.8039789137827,362.99471825277175,completed,0,0.0,0.0,0.0,130.3814786779781,4,48.12017737320708,17.156737916693864,0.0
TRIP_43853,MAL,GRN,297.8039789137827,362.99471825277175,completed,0,0.0,0.0,0.0,130.3814786779781,4,48.12017737320708,17.18687357630992,0.0
TRIP_43853,MAL,GRN,297.8039789137827,362.99471825277175,completed,0,0.0,0.0,0.0,130.3814786779781,4,48.12017737320708,21.48779118094686,0.0
TRIP_21210,VLD,MAD,249.16467862660477,363.16467862660477,completed,0,0.0,0.0,0.0,190.0,2,35.79488063383411,27.764040304255936,0.0
TRIP_21210,VLD,MAD,249.16467862660477,363.16467862660477,completed,0,0.0,0.0,0.0,190.0,2,35.79488063383411,8.694800177953109,0.0
TRIP_35251,MUR,MAL,363.42019413772704,363.42019413772704,stranded,0,0.0,0.0,0.0,355.3814786779781,8,34.807230150892295,34.807230150892295,0.0
TRIP_45778,VIG,ACO,285.25172441964463,363.4541084056776,completed,0,0.0,0.0,0.0,156.40476797206586,20,49.95836661650749,9.868545785950644,0.0
TRIP_45778,VIG,ACO,285.25172441964463,363.4541084056776,completed,0,0.0,0.0,0.0,156.40476797206586,20,49.95836661650749,18.21861619643093,0.0
TRIP_45774,VIG,ACO,275.0948910670141,364.9803761221624,completed,1,0.0,11.683101069115372,26.28697740550959,156.40476797206586,20,37.552128980817315,30.06854197211777,0.0
TRIP_18233,COR,MAL,255.00461252379037,366.99757684890534,completed,0,0.0,0.0,0.0,186.65494054185825,15,47.55532114596205,16.227738594730386,0.0
TRIP_18233,COR,MAL,255.00461252379037,366.99757684890534,completed,0,0.0,0.0,0.0,186.65494054185825,15,47.55532114596205,19.001390162300652,0.0
TRIP_37634,MUR,MAL,367.0224846753816,367.0224846753816,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.69098318692447,32.69098318692447,0.0
TRIP_44969,ACO,VIG,288.87247306715534,367.0748570531883,completed,0,0.0,0.0,0.0,156.40476797206586,20,29.75813176833882,17.021996787959296,0.0
TRIP_44969,ACO,VIG,288.87247306715534,367.0748570531883,completed,0,0.0,0.0,0.0,156.40476797206586,20,29.75813176833882,10.671019704516457,0.0
TRIP_44969,ACO,VIG,288.87247306715534,367.0748570531883,completed,0,0.0,0.0,0.0,156.40476797206586,20,29.75813176833882,6.241400336143659,0.0
TRIP_18829,MAD,VLD,367.9849449209964,367.9849449209964,stranded,0,0.0,0.0,0.0,190.0,2,35.00237884740436,35.00237884740436,0.0
TRIP_37133,MUR,MAL,368.58667581659273,368.58667581659273,stranded,0,0.0,0.0,0.0,355.3814786779781,8,38.094753695263215,38.094753695263215,0.0
TRIP_37731,MUR,MAL,369.0584290057264,369.0584290057264,stranded,0,0.0,0.0,0.0,355.3814786779781,8,31.57483893209552,31.57483893209552,0.0
TRIP_36311,MUR,MAL,369.271910885274,369.271910885274,stranded,0,0.0,0.0,0.0,355.3814786779781,8,34.72052897553311,34.72052897553311,0.0
TRIP_39475,BIL,PMP,261.0105368838698,369.52410581162405,completed,0,0.0,0.0,0.0,180.8559482129237,19,29.03780633985997,14.230251870589658,0.0
TRIP_39475,BIL,PMP,261.0105368838698,369.52410581162405,completed,0,0.0,0.0,0.0,180.8559482129237,19,29.03780633985997,14.933488882178562,0.0
TRIP_20338,VLD,MAD,369.6534379163718,369.6534379163718,stranded,0,0.0,0.0,0.0,190.0,2,34.87635493541191,34.87635493541191,0.0
TRIP_37112,MUR,MAL,369.6632575949699,369.6632575949699,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.823678852297554,35.823678852297554,0.0
TRIP_20100,VLD,MAD,369.8867304346912,369.8867304346912,stranded,0,0.0,0.0,0.0,190.0,2,37.53308501343325,37.53308501343325,0.0
TRIP_21644,MAD,BUR,249.9933810571865,370.4736129186316,completed,0,0.0,0.0,0.0,240.96046372289027,11,42.46066504853933,11.77000607089711,0.0
TRIP_45439,ACO,VIG,292.7469531494017,370.94933713543463,completed,0,0.0,0.0,0.0,156.40476797206586,20,43.3903205206518,19.29359118294726,0.0
TRIP_45439,ACO,VIG,292.7469531494017,370.94933713543463,completed,0,0.0,0.0,0.0,156.40476797206586,20,43.3903205206518,12.390443416985217,0.0
TRIP_25165,PAL,STD,253.68592848049792,371.5387575082269,completed,0,0.0,0.0,0.0,196.42138171288164,18,56.764557283723214,8.852583877249351,0.0
TRIP_25165,PAL,STD,253.68592848049792,371.5387575082269,completed,0,0.0,0.0,0.0,196.42138171288164,18,56.764557283723214,23.345295005511126,0.0
TRIP_45117,ACO,VIG,293.80173364285224,372.0041176288852,completed,0,0.0,0.0,0.0,156.40476797206586,20,53.205876729800124,19.479008819180663,0.0
TRIP_45117,ACO,VIG,293.80173364285224,372.0041176288852,completed,0,0.0,0.0,0.0,156.40476797206586,20,53.205876729800124,20.421551346737573,0.0
TRIP_45765,VIG,ACO,294.0124260796254,372.21481006565836,completed,0,0.0,0.0,0.0,156.40476797206586,20,35.63175751440766,7.772959383545661,0.0
TRIP_37760,MUR,MAL,372.58668351011676,372.58668351011676,stranded,0,0.0,0.0,0.0,355.3814786779781,8,36.038870592847374,36.038870592847374,0.0
TRIP_41220,PMP,BIL,264.1700212192047,372.683590146959,completed,0,0.0,0.0,0.0,180.8559482129237,19,37.355337999246274,9.180317753139459,0.0
TRIP_19803,MAD,VLD,372.97009363881546,372.97009363881546,stranded,0,0.0,0.0,0.0,190.0,2,33.95381180786509,33.95381180786509,0.0
TRIP_18997,MAD,VLD,372.999525717705,372.999525717705,stranded,0,0.0,0.0,0.0,190.0,2,37.567342268406335,37.567342268406335,0.0
TRIP_19644,MAD,VLD,259.4400811307086,373.4400811307086,completed,0,0.0,0.0,0.0,190.0,2,37.866924583800696,11.373185869696577,0.0
TRIP_19644,MAD,VLD,259.4400811307086,373.4400811307086,completed,0,0.0,0.0,0.0,190.0,2,37.866924583800696,8.825605304519748,0.0
TRIP_21132,VLD,MAD,374.5034295853115,374.5034295853115,stranded,0,0.0,0.0,0.0,190.0,2,35.47257816253822,35.47257816253822,0.0
TRIP_41116,PMP,BIL,266.73153595045466,375.24510487820885,completed,0,0.0,0.0,0.0,180.8559482129237,19,39.373158248597115,11.643552363790178,0.0
TRIP_41116,PMP,BIL,266.73153595045466,375.24510487820885,completed,0,0.0,0.0,0.0,180.8559482129237,19,39.373158248597115,8.612094791085855,0.0
TRIP_36098,MUR,MAL,375.3850161345903,375.3850161345903,stranded,0,0.0,0.0,0.0,355.3814786779781,8,31.58872751256564,31.58872751256564,0.0
TRIP_36277,MUR,MAL,375.58142328283924,375.58142328283924,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.52538099440761,35.52538099440761,0.0
TRIP_21644,MAD,BUR,249.9933810571865,375.6483438359767,completed,1,0.0,5.174730917345079,11.643144564026429,240.96046372289027,11,42.46066504853933,8.252254955814976,0.0
TRIP_21644,MAD,BUR,249.9933810571865,375.7271350253272,completed,1,0.0,5.253522106695594,19.26291439121718,240.96046372289027,11,42.46066504853933,22.02775127357259,0.0
TRIP_35735,MUR,MAL,375.88426828545624,375.88426828545624,stranded,0,0.0,0.0,0.0,355.3814786779781,8,38.29904344402216,38.29904344402216,0.0
TRIP_21056,VLD,MAD,375.9884080970375,375.9884080970375,stranded,0,0.0,0.0,0.0,190.0,2,33.70523547828839,33.70523547828839,0.0
TRIP_36261,MUR,MAL,376.8594336785767,376.8594336785767,stranded,0,0.0,0.0,0.0,355.3814786779781,8,37.25233204478418,37.25233204478418,0.0
TRIP_35964,MUR,MAL,376.8915104890049,376.8915104890049,stranded,0,0.0,0.0,0.0,355.3814786779781,8,38.2369456595393,38.2369456595393,0.0
TRIP_39117,BIL,PMP,268.5908989483524,377.1044678761066,completed,0,0.0,0.0,0.0,180.8559482129237,19,47.115282523094315,22.831550173006583,0.0
TRIP_39117,BIL,PMP,268.5908989483524,377.1044678761066,completed,0,0.0,0.0,0.0,180.8559482129237,19,47.115282523094315,7.130388737588259,0.0
TRIP_39117,BIL,PMP,268.5908989483524,377.1044678761066,completed,0,0.0,0.0,0.0,180.8559482129237,19,47.115282523094315,17.076936681495045,0.0
TRIP_21644,MAD,BUR,249.9933810571865,377.60641032778904,completed,1,0.0,7.132797409157422,15.454394386507747,240.96046372289027,11,42.46066504853933,7.7294312844431445,0.0
TRIP_37086,MUR,MAL,377.90319253079304,377.90319253079304,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.41262001243045,32.41262001243045,0.0
TRIP_24773,VLD,SEV,378.00655251878715,378.00655251878715,stranded,0,0.0,0.0,0.0,595.0,8,18.631821043652337,18.631821043652337,0.0
TRIP_19170,MAD,VLD,378.3771548558565,378.3771548558565,stranded,0,0.0,0.0,0.0,190.0,2,34.928406108553865,34.928406108553865,0.0
TRIP_18220,COR,MAL,266.4727887979105,378.4657531230254,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.596409273113444,13.668832465069897,0.0
TRIP_18220,COR,MAL,266.4727887979105,378.4657531230254,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.596409273113444,15.069847326217594,0.0
TRIP_18220,COR,MAL,266.4727887979105,378.4657531230254,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.596409273113444,22.954673091893916,0.0
TRIP_19226,MAD,VLD,264.676749691825,378.676749691825,completed,0,0.0,0.0,0.0,190.0,2,39.62691256244442,10.273593028079418,0.0
TRIP_19226,MAD,VLD,264.676749691825,378.676749691825,completed,0,0.0,0.0,0.0,190.0,2,39.62691256244442,9.368988037803671,0.0
TRIP_39475,BIL,PMP,261.0105368838698,379.8169200502542,completed,1,0.0,10.292814238630196,24.01656655680379,180.8559482129237,19,29.03780633985997,26.28030906120448,0.0
TRIP_34996,MUR,MAL,380.11905124955007,380.11905124955007,stranded,0,0.0,0.0,0.0,355.3814786779781,8,31.394101210095194,31.394101210095194,0.0
TRIP_45467,VIG,ACO,301.93517125841214,380.1375552444451,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.89952337857683,27.808452690210004,0.0
TRIP_45467,VIG,ACO,301.93517125841214,380.1375552444451,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.89952337857683,16.91040005055745,0.0
TRIP_45467,VIG,ACO,301.93517125841214,380.1375552444451,completed,0,0.0,0.0,0.0,156.40476797206586,20,37.89952337857683,9.088311383357997,0.0
TRIP_17954,COR,MAL,268.4609348671579,380.45389919227284,completed,0,0.0,0.0,0.0,186.65494054185825,15,27.40501897389857,7.275297332054414,0.0
TRIP_17954,COR,MAL,268.4609348671579,380.45389919227284,completed,0,0.0,0.0,0.0,186.65494054185825,15,27.40501897389857,20.270815229084548,0.0
TRIP_17954,COR,MAL,268.4609348671579,380.45389919227284,completed,0,0.0,0.0,0.0,186.65494054185825,15,27.40501897389857,9.06578561156795,0.0
TRIP_45711,VIG,ACO,270.34441878700045,380.55386274894545,completed,1,0.0,32.00705997591206,32.00705997591206,156.40476797206586,20,51.314349478143804,36.48233372840815,0.0
TRIP_20704,VLD,MAD,380.9822657524363,380.9822657524363,stranded,0,0.0,0.0,0.0,190.0,2,40.64648851834744,40.64648851834744,0.0
TRIP_45974,VIG,ACO,302.7936046995762,380.9959886856091,completed,0,0.0,0.0,0.0,156.40476797206586,20,47.596368290113105,21.09798841143557,0.0
TRIP_37751,MUR,MAL,381.7510619332435,381.7510619332435,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.922550568364,32.922550568364,0.0
TRIP_21644,MAD,BUR,249.9933810571865,382.05380381934157,completed,1,0.0,11.580190900709937,26.055429526597358,240.96046372289027,11,42.46066504853933,15.775490581394614,0.0
TRIP_22166,BUR,MAD,246.66512208105388,382.2009994000278,completed,1,0.0,15.055645457528795,35.12983940090052,240.96046372289027,11,45.82954790875653,36.7289317902707,0.0
TRIP_45121,ACO,VIG,304.1449192096525,382.34730319568547,completed,0,0.0,0.0,0.0,156.40476797206586,20,29.74864778195357,14.529042453640077,0.0
TRIP_45121,ACO,VIG,304.1449192096525,382.34730319568547,completed,0,0.0,0.0,0.0,156.40476797206586,20,29.74864778195357,17.58588860944907,0.0
TRIP_39570,BIL,PMP,273.95461278910244,382.46818171685663,completed,0,0.0,0.0,0.0,180.8559482129237,19,35.36645372189209,31.332075472171084,0.0
TRIP_39570,BIL,PMP,273.95461278910244,382.46818171685663,completed,0,0.0,0.0,0.0,180.8559482129237,19,35.36645372189209,25.042674099143515,0.0
TRIP_39570,BIL,PMP,273.95461278910244,382.46818171685663,completed,0,0.0,0.0,0.0,180.8559482129237,19,35.36645372189209,7.991889072407581,0.0
TRIP_45785,VIG,ACO,304.4079734273069,382.61035741333984,completed,0,0.0,0.0,0.0,156.40476797206586,20,52.53500314830928,19.050134262778627,0.0
TRIP_45785,VIG,ACO,304.4079734273069,382.61035741333984,completed,0,0.0,0.0,0.0,156.40476797206586,20,52.53500314830928,21.693559293894854,0.0
TRIP_45785,VIG,ACO,304.4079734273069,382.61035741333984,completed,0,0.0,0.0,0.0,156.40476797206586,20,52.53500314830928,18.73237848655778,0.0
TRIP_45785,VIG,ACO,304.4079734273069,382.61035741333984,completed,0,0.0,0.0,0.0,156.40476797206586,20,52.53500314830928,6.267889714247833,0.0
TRIP_45785,VIG,ACO,304.4079734273069,382.61035741333984,completed,0,0.0,0.0,0.0,156.40476797206586,20,52.53500314830928,24.206943364628,0.0
TRIP_19968,MAD,VLD,269.3831263187915,383.3831263187915,completed,0,0.0,0.0,0.0,190.0,2,37.9984773489069,7.0070000000000014,0.0
TRIP_19968,MAD,VLD,269.3831263187915,383.3831263187915,completed,0,0.0,0.0,0.0,190.0,2,37.9984773489069,8.25561168348948,0.0
TRIP_19968,MAD,VLD,269.3831263187915,383.3831263187915,completed,0,0.0,0.0,0.0,190.0,2,37.9984773489069,10.730812266674363,0.0
TRIP_39470,BIL,PMP,275.3655792353095,383.87914816306375,completed,0,0.0,0.0,0.0,180.8559482129237,19,43.94211174721994,18.747678161841073,0.0
TRIP_36860,MUR,MAL,384.69866289004403,384.69866289004403,stranded,0,0.0,0.0,0.0,355.3814786779781,8,31.42515932882172,31.42515932882172,0.0
TRIP_21928,MAD,BUR,264.7642358227902,385.24446768423536,completed,0,0.0,0.0,0.0,240.96046372289027,11,54.79716888348255,7.461297403289599,0.0
TRIP_35388,MUR,MAL,385.72937274102514,385.72937274102514,stranded,0,0.0,0.0,0.0,355.3814786779781,8,37.1149942564022,37.1149942564022,0.0
TRIP_35364,MUR,MAL,385.7910909078889,385.7910909078889,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.495092936656704,35.495092936656704,0.0
TRIP_37437,MUR,MAL,385.9796992171712,385.9796992171712,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.805636818030564,32.805636818030564,0.0
TRIP_35056,MUR,MAL,386.0345135019514,386.0345135019514,stranded,0,0.0,0.0,0.0,355.3814786779781,8,33.54173076489442,33.54173076489442,0.0
TRIP_22020,MAD,BUR,258.6661468082653,386.2177378477953,completed,1,0.0,7.071359178084908,14.142718356169816,240.96046372289027,11,44.545762603439385,11.0538919111942,0.0
TRIP_40178,PMP,BIL,278.7288344854466,387.2424034132008,completed,0,0.0,0.0,0.0,180.8559482129237,19,49.89921609631096,16.951294420481254,0.0
TRIP_36992,MUR,MAL,387.2478817644087,387.2478817644087,stranded,0,0.0,0.0,0.0,355.3814786779781,8,32.3265800996854,32.3265800996854,0.0
TRIP_45057,ACO,VIG,247.66591965254062,387.30660801272006,completed,1,0.0,61.43830437414651,45.05475654104078,156.40476797206586,20,46.38744743775111,49.736018775586665,0.0
TRIP_35802,MUR,MAL,387.4737230107066,387.4737230107066,stranded,0,0.0,0.0,0.0,355.3814786779781,8,36.13500698848145,36.13500698848145,0.0
TRIP_19099,MAD,VLD,273.6063480386891,387.6063480386891,completed,0,0.0,0.0,0.0,190.0,2,40.69410813859462,8.769135100505686,0.0
TRIP_19099,MAD,VLD,273.6063480386891,387.6063480386891,completed,0,0.0,0.0,0.0,190.0,2,40.69410813859462,17.07265457410636,0.0
TRIP_19099,MAD,VLD,273.6063480386891,387.6063480386891,completed,0,0.0,0.0,0.0,190.0,2,40.69410813859462,7.007000000000005,0.0
TRIP_19099,MAD,VLD,273.6063480386891,387.6063480386891,completed,0,0.0,0.0,0.0,190.0,2,40.69410813859462,6.695159677371532,0.0
TRIP_19099,MAD,VLD,273.6063480386891,387.6063480386891,completed,0,0.0,0.0,0.0,190.0,2,40.69410813859462,7.839326227238352,0.0
TRIP_37895,MUR,MAL,388.04451930268954,388.04451930268954,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.35642768150919,35.35642768150919,0.0
TRIP_36325,MUR,MAL,388.07446000409647,388.07446000409647,stranded,0,0.0,0.0,0.0,355.3814786779781,8,37.056025490379156,37.056025490379156,0.0
TRIP_39319,BIL,PMP,279.78373563029015,388.2973045580444,completed,0,0.0,0.0,0.0,180.8559482129237,19,45.843148943324906,11.853150020169608,0.0
TRIP_40103,PMP,BIL,280.44779326843195,388.9613621961862,completed,0,0.0,0.0,0.0,180.8559482129237,19,50.8268836936583,16.485343554441734,0.0
TRIP_40103,PMP,BIL,280.44779326843195,388.9613621961862,completed,0,0.0,0.0,0.0,180.8559482129237,19,50.8268836936583,21.92020357062478,0.0
TRIP_21247,VLD,MAD,389.74944409093666,389.74944409093666,stranded,0,0.0,0.0,0.0,190.0,2,37.3460404872109,37.3460404872109,0.0
TRIP_37729,MUR,MAL,389.9355461427851,389.9355461427851,stranded,0,0.0,0.0,0.0,355.3814786779781,8,33.597754657861515,33.597754657861515,0.0
TRIP_45183,ACO,VIG,311.86734598927154,390.0697299753045,completed,0,0.0,0.0,0.0,156.40476797206586,20,55.83760253214647,6.160092385191692,0.0
TRIP_45183,ACO,VIG,311.86734598927154,390.0697299753045,completed,0,0.0,0.0,0.0,156.40476797206586,20,55.83760253214647,29.34752269641566,0.0
TRIP_37501,MUR,MAL,390.0766298120732,390.0766298120732,stranded,0,0.0,0.0,0.0,355.3814786779781,8,33.474336740399394,33.474336740399394,0.0
TRIP_37024,MUR,MAL,390.1615168472215,390.1615168472215,stranded,0,0.0,0.0,0.0,355.3814786779781,8,35.978362947812556,35.978362947812556,0.0
TRIP_37024,MUR,MAL,390.1615168472215,390.1615168472215,stranded,0,0.0,0.0,0.0,355.3814786779781,8,38.088287339810435,38.088287339810435,0.0
TRIP_20961,VLD,MAD,390.2845853208526,390.2845853208526,stranded,0,0.0,0.0,0.0,190.0,2,34.90483936568876,34.90483936568876,0.0
TRIP_21038,VLD,MAD,390.3147374329066,390.3147374329066,stranded,0,0.0,0.0,0.0,190.0,2,34.91057468436316,34.91057468436316,0.0
TRIP_45679,VIG,ACO,312.20762843830073,390.4100124243337,completed,0,0.0,0.0,0.0,156.40476797206586,20,40.148817725970765,30.263653963724007,0.0
TRIP_45679,VIG,ACO,312.20762843830073,390.4100124243337,completed,0,0.0,0.0,0.0,156.40476797206586,20,40.148817725970765,15.037314445606633,0.0
TRIP_45679,VIG,ACO,312.20762843830073,390.4100124243337,completed,0,0.0,0.0,0.0,156.40476797206586,20,40.148817725970765,26.378265004831036,0.0
TRIP_45679,VIG,ACO,312.20762843830073,390.4100124243337,completed,0,0.0,0.0,0.0,156.40476797206586,20,40.148817725970765,9.598874875579,0.0
TRIP_45062,ACO,VIG,312.3785012467282,390.58088523276115,completed,0,0.0,0.0,0.0,156.40476797206586,20,34.529261394658846,24.47385539783584,0.0
