agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_39133,BIL,PMP,355.59150035465655,463.83565226166,completed,0,0.0,0.0,0.0,180.4069198450058,19,46.466449685136574,16.004481949040844,0.0
TRIP_39272,BIL,PMP,355.8827040840128,464.1268559910163,completed,0,0.0,0.0,0.0,180.4069198450058,19,53.61033501062542,21.557222848322482,0.0
TRIP_18418,COR,MAL,352.8220625722221,464.815026897337,completed,0,0.0,0.0,0.0,186.65494054185825,15,49.56804250223819,19.81659753557678,0.0
TRIP_45182,ACO,VIG,386.78080987991086,464.94868779582407,completed,0,0.0,0.0,0.0,156.33575583182648,20,54.43295052873066,20.64166110102009,0.0
TRIP_21238,VLD,MAD,351.36553683261235,465.36553683261235,completed,0,0.0,0.0,0.0,190.0,2,42.1370441158173,6.825000000000003,0.0
TRIP_20228,VLD,MAD,352.36729705362177,466.36729705362177,completed,0,0.0,0.0,0.0,190.0,2,44.77832511645978,11.663928705504127,0.0
TRIP_20355,VLD,MAD,352.3797766781503,466.3797766781503,completed,0,0.0,0.0,0.0,190.0,2,40.52382523851051,6.825000000000003,0.0
TRIP_18354,COR,MAL,354.80307673534685,466.7960410604618,completed,0,0.0,0.0,0.0,186.65494054185825,15,48.8507668417595,15.763384284658784,0.0
TRIP_20656,VLD,MAD,353.2561591388488,467.2561591388488,completed,0,0.0,0.0,0.0,190.0,2,40.054152774024864,11.417109143461605,0.0
TRIP_20078,MAD,VLD,353.8758713765681,467.8758713765681,completed,0,0.0,0.0,0.0,190.0,2,37.644313626754794,8.595599949908063,0.0
TRIP_22152,BUR,MAD,345.5319753935005,468.4752282061482,completed,1,0.0,2.7022247217628856,9.90815731313058,240.48205618176968,11,44.48189213706395,8.680892020896103,0.0
TRIP_40979,PMP,BIL,360.367763029705,468.61191493670844,completed,0,0.0,0.0,0.0,180.4069198450058,19,44.29658194364742,16.054715264767083,0.0
TRIP_19355,MAD,VLD,354.68984739635283,468.68984739635283,completed,0,0.0,0.0,0.0,190.0,2,39.27823837128812,8.295695282832273,0.0
TRIP_22744,BUR,MAD,327.79498653638814,469.2247403583428,completed,1,0.0,21.18872573106985,47.67463289490716,240.48205618176968,11,55.963061681617994,52.74930876835573,0.0
TRIP_44989,ACO,VIG,391.46729538082116,469.63517329673437,completed,0,0.0,0.0,0.0,156.33575583182648,20,42.921538767169515,15.331218500944566,0.0
TRIP_20944,VLD,MAD,355.6448011990326,469.6448011990326,completed,0,0.0,0.0,0.0,190.0,2,42.977141463471405,7.631672437949675,0.0
TRIP_22408,BUR,MAD,326.60333775477136,470.53438484877046,completed,2,0.0,23.69001900311425,53.302542757007075,240.48205618176968,11,52.09447257164554,54.003529825725714,0.0
TRIP_21056,VLD,MAD,470.55541643282334,470.55541643282334,stranded,0,0.0,0.0,0.0,190.0,2,34.126326721941204,34.126326721941204,0.0
TRIP_25799,STD,PAL,317.1079847011156,471.034115097293,completed,1,0.0,36.31496788838321,30.262473240319345,196.0186041796571,18,40.36106919848235,33.43918802401389,0.0
TRIP_20089,MAD,VLD,357.07017665168075,471.07017665168075,completed,0,0.0,0.0,0.0,190.0,2,37.809276272545084,6.072483921558856,0.0
TRIP_18632,MAL,COR,359.15260443593587,471.1455687610508,completed,0,0.0,0.0,0.0,186.65494054185825,15,45.50364908337804,17.030504448098498,0.0
TRIP_21278,VLD,MAD,357.29232431644436,471.29232431644436,completed,0,0.0,0.0,0.0,190.0,2,37.799981986659816,10.530313839643096,0.0
TRIP_41371,PMP,BIL,363.1595220320607,471.4036739390641,completed,0,0.0,0.0,0.0,180.4069198450058,19,47.57461565741304,18.66857667382425,0.0
TRIP_21251,VLD,MAD,357.467240328191,471.467240328191,completed,0,0.0,0.0,0.0,190.0,2,37.52062974308306,5.850000000000001,0.0
TRIP_46043,VIG,ACO,393.51260055225987,471.68047846817313,completed,0,0.0,0.0,0.0,156.3357558318265,20,54.6666633616108,22.30648018028191,0.0
TRIP_19570,MAD,VLD,357.76292414439604,471.76292414439604,completed,0,0.0,0.0,0.0,190.0,2,37.825597416458066,8.868730605537202,0.0
TRIP_40459,PMP,BIL,363.7880790137306,472.03223092073404,completed,0,0.0,0.0,0.0,180.4069198450058,19,47.81379887453361,20.486107313374895,0.0
TRIP_45576,VIG,ACO,379.5526428212553,472.44023170815626,completed,1,0.0,14.71971097098768,29.43942194197536,156.3357558318265,20,28.920844219083822,26.00172315639163,0.0
TRIP_21132,VLD,MAD,359.0395557600518,473.0395557600518,completed,0,0.0,0.0,0.0,190.0,2,41.79248665445224,6.825000000000003,0.0
TRIP_22462,BUR,MAD,352.94209448603067,473.1831225769155,completed,0,0.0,0.0,0.0,240.48205618176968,11,51.28406103597048,7.1339240511856445,0.0
TRIP_45729,VIG,ACO,395.1456759592346,473.3135538751479,completed,0,0.0,0.0,0.0,156.3357558318265,20,39.70526329259554,9.074633015318536,0.0
TRIP_19713,MAD,VLD,359.54366431252754,473.54366431252754,completed,0,0.0,0.0,0.0,190.0,2,38.244774414751646,10.394811618418746,0.0
TRIP_19522,MAD,VLD,359.65457336237773,473.65457336237773,completed,0,0.0,0.0,0.0,190.0,2,38.661411117219714,10.447511345813716,0.0
TRIP_20899,VLD,MAD,359.69602585331086,473.69602585331086,completed,0,0.0,0.0,0.0,190.0,2,42.444122189042645,8.31076241258765,0.0
TRIP_19733,MAD,VLD,359.73006333671003,473.73006333671003,completed,0,0.0,0.0,0.0,190.0,2,40.82978574568268,7.992461763021836,0.0
TRIP_43849,MAL,GRN,408.550400137221,473.74113947621004,completed,0,0.0,0.0,0.0,130.3814786779781,4,51.38490192547324,24.077754691274237,0.0
TRIP_18225,COR,MAL,361.8199795187362,473.81294384385114,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.460312651771105,16.541427735967858,0.0
TRIP_22610,BUR,MAD,350.66168721733686,474.4330871323478,completed,1,0.0,3.5303718241261395,12.062103732430977,240.48205618176968,11,52.73945535592222,15.73053310027899,0.0
TRIP_39339,BIL,PMP,366.25067012846495,474.4948220354685,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.99129470380498,22.814519230990953,0.0
TRIP_25153,PAL,STD,357.31429840386147,474.92546091165576,completed,0,0.0,0.0,0.0,196.0186041796571,18,44.749438468652194,10.432960436209086,0.0
TRIP_20985,VLD,MAD,360.9699010214391,474.9699010214391,completed,0,0.0,0.0,0.0,190.0,2,40.6817305194343,6.825000000000003,0.0
TRIP_45624,VIG,ACO,397.14433234034914,475.3122102562624,completed,0,0.0,0.0,0.0,156.3357558318265,20,48.030138285660186,19.947471914078825,0.0
TRIP_22113,BUR,MAD,342.08002906102473,475.39745670342995,completed,2,0.0,13.07639955152034,54.48499813133475,240.48205618176968,11,48.92972262319815,53.638732428881625,0.0
TRIP_40695,PMP,BIL,367.2863561805415,475.53050808754494,completed,0,0.0,0.0,0.0,180.4069198450058,19,47.93773097437595,15.783318021086941,0.0
TRIP_41069,PMP,BIL,367.48090310341445,475.7250550104179,completed,0,0.0,0.0,0.0,180.4069198450058,19,45.59900480905909,14.358233004264264,0.0
TRIP_38838,BIL,PMP,367.6212687897903,475.86542069679376,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.12400432416539,19.883292181137612,0.0
TRIP_19430,MAD,VLD,362.1897759607743,476.1897759607743,completed,0,0.0,0.0,0.0,190.0,2,42.07303534446125,9.450810157319971,0.0
TRIP_20044,MAD,VLD,362.2769528770514,476.2769528770514,completed,0,0.0,0.0,0.0,190.0,2,46.38200737362238,11.370664717531824,0.0
TRIP_45625,VIG,ACO,398.58577860120585,476.7536565171191,completed,0,0.0,0.0,0.0,156.3357558318265,20,61.473954139400206,32.26249832739944,0.0
TRIP_21937,MAD,BUR,352.92996208226697,477.07444971661744,completed,1,0.0,3.9034595434656354,16.264414764440147,240.48205618176968,11,51.472645718700505,18.692883133008884,0.0
TRIP_21124,VLD,MAD,363.138354276407,477.138354276407,completed,0,0.0,0.0,0.0,190.0,2,42.80843620076375,6.825000000000003,0.0
TRIP_44916,ACO,VIG,399.03002144380207,477.1978993597153,completed,0,0.0,0.0,0.0,156.33575583182648,20,44.367098968583456,14.64375005191301,0.0
TRIP_25220,PAL,STD,359.9873343695241,477.5984968773184,completed,0,0.0,0.0,0.0,196.0186041796571,18,50.48015320844045,22.001094065729102,0.0
TRIP_18359,COR,MAL,365.6888857975188,477.68185012263376,completed,0,0.0,0.0,0.0,186.65494054185825,15,58.222639183822764,27.880584094880756,0.0
TRIP_21417,MAD,BUR,347.2460095650537,477.77317007602903,completed,1,0.0,10.286132420090503,23.14379794520363,240.48205618176968,11,45.37475068152181,17.07714232716996,0.0
TRIP_40903,PMP,BIL,369.5922117161215,477.83636362312495,completed,0,0.0,0.0,0.0,180.4069198450058,19,45.687493024989,16.06792990612587,0.0
TRIP_11330,VAL,ZAR,271.4263052009881,477.85508477467823,completed,1,0.0,6.237802205001307,14.554871811669717,333.6516289478148,20,44.620431111341176,8.542524466085787,0.0
TRIP_45827,VIG,ACO,399.83255001545064,478.0004279313639,completed,0,0.0,0.0,0.0,156.3357558318265,20,50.391294301988935,16.073844342304376,0.0
TRIP_20289,VLD,MAD,364.08214038209655,478.08214038209655,completed,0,0.0,0.0,0.0,190.0,2,49.23131098996363,14.315118412240551,0.0
TRIP_41281,PMP,BIL,369.83926660605334,478.0834185130568,completed,0,0.0,0.0,0.0,180.4069198450058,19,44.24112416717065,17.367507066264398,0.0
TRIP_45556,VIG,ACO,400.9535672251268,479.12144514104006,completed,0,0.0,0.0,0.0,156.3357558318265,20,60.097419689764436,28.650332522225806,0.0
TRIP_19690,MAD,VLD,365.27871112687296,479.27871112687296,completed,0,0.0,0.0,0.0,190.0,2,36.513827157710985,5.850000000000001,0.0
TRIP_21008,VLD,MAD,365.30999509011593,479.30999509011593,completed,0,0.0,0.0,0.0,190.0,2,36.24978267385044,7.0070000000000014,0.0
TRIP_20544,VLD,MAD,365.619960719408,479.619960719408,completed,0,0.0,0.0,0.0,190.0,2,40.496575501883946,9.692259634903095,0.0
TRIP_39743,PMP,BIL,371.4267923004235,479.67094420742694,completed,0,0.0,0.0,0.0,180.4069198450058,19,43.894378795461606,14.524608012859467,0.0
TRIP_39108,BIL,PMP,371.659069996998,479.9032219040015,completed,0,0.0,0.0,0.0,180.4069198450058,19,50.16235978073287,18.24527462177137,0.0
TRIP_20458,VLD,MAD,366.23337698880937,480.23337698880937,completed,0,0.0,0.0,0.0,190.0,2,50.65843111769861,16.504874588871395,0.0
TRIP_38410,BIL,PMP,372.35057516830443,480.5947270753079,completed,0,0.0,0.0,0.0,180.4069198450058,19,38.412760614021344,10.7058510429586,0.0
TRIP_25277,PAL,STD,363.07408526834934,480.6852477761436,completed,0,0.0,0.0,0.0,196.0186041796571,18,57.269556374779306,25.551075374329205,0.0
TRIP_25120,PAL,STD,346.46226472557265,480.7754468473786,completed,1,0.0,16.702019614011675,13.918349678343063,196.0186041796571,18,30.429909988729218,15.825324014966007,0.0
TRIP_45314,ACO,VIG,391.6711327178074,481.0116951353636,completed,1,0.0,11.17268450164295,27.931711254107377,156.33575583182648,20,30.570375409436636,28.25568748779404,0.0
TRIP_19935,MAD,VLD,367.0464385649983,481.0464385649983,completed,0,0.0,0.0,0.0,190.0,2,35.646545414036765,8.201087708132636,0.0
TRIP_20433,VLD,MAD,481.1286928827269,481.1286928827269,stranded,0,0.0,0.0,0.0,190.0,2,34.53131937973628,34.53131937973628,0.0
TRIP_22633,BUR,MAD,335.984984211873,481.64093482240963,completed,2,0.0,25.414922519651817,57.18357566921659,240.48205618176968,11,50.318584112391626,57.36244781306455,0.0
TRIP_38277,BIL,PMP,373.6267615269971,481.8709134340006,completed,0,0.0,0.0,0.0,180.4069198450058,19,54.57826078555437,22.286922952806087,0.0
TRIP_45853,VIG,ACO,404.32057146254084,482.4884493784541,completed,0,0.0,0.0,0.0,156.3357558318265,20,48.39796456784083,20.362030499067934,0.0
TRIP_21583,MAD,BUR,356.55481018695923,482.52597905571326,completed,1,0.0,5.730140777869224,13.370328481694855,240.48205618176968,11,42.021699318906066,10.363325401327401,0.0
TRIP_48763,SEV,HUE,420.3545228235789,482.60609297962424,completed,0,0.0,0.0,0.0,93.37735523406795,10,23.15236188798539,9.58223608049544,0.0
TRIP_25647,STD,PAL,365.33320675348915,482.94436926128344,completed,0,0.0,0.0,0.0,196.0186041796571,18,52.57090688868595,17.726548082465904,0.0
TRIP_35088,MUR,MAL,483.0031891144853,483.0031891144853,stranded,0,0.0,0.0,0.0,355.3814786779781,8,30.604295063088752,30.604295063088752,0.0
TRIP_18128,COR,MAL,371.0348648586926,483.0278291838075,completed,0,0.0,0.0,0.0,186.65494054185825,15,54.096387453192854,22.12750799254152,0.0
TRIP_39599,BIL,PMP,374.8882727648596,483.1324246718631,completed,0,0.0,0.0,0.0,180.4069198450058,19,41.14727227587878,11.486278870005776,0.0
TRIP_45596,VIG,ACO,405.0878062415023,483.25568415741554,completed,0,0.0,0.0,0.0,156.3357558318265,20,49.70169059301491,19.82936128178796,0.0
TRIP_20797,VLD,MAD,369.5497844629257,483.5497844629257,completed,0,0.0,0.0,0.0,190.0,2,35.805852138657876,7.0070000000000014,0.0
TRIP_43895,MAL,GRN,418.6551231623205,483.8458625013095,completed,0,0.0,0.0,0.0,130.3814786779781,4,45.88083368740387,18.738668635555232,0.0
TRIP_22314,BUR,MAD,363.97352105803265,484.2145491489175,completed,0,0.0,0.0,0.0,240.48205618176968,11,55.72047654770392,11.19634679725452,0.0
TRIP_22317,BUR,MAD,344.3803840360455,484.2801052945394,completed,2,0.0,19.65869316760916,39.31738633521832,240.48205618176968,11,45.2097745633366,37.701345074828716,0.0
TRIP_21908,MAD,BUR,353.6518154853786,484.35121770176147,completed,1,0.0,10.45837412549803,22.659810605245735,240.48205618176968,11,32.91603342077742,7.718203462242322,0.0
TRIP_41083,PMP,BIL,376.1865117842662,484.4306636912696,completed,0,0.0,0.0,0.0,180.4069198450058,19,49.972974215864966,21.986950151773907,0.0
TRIP_45817,VIG,ACO,406.4342911193411,484.60216903525435,completed,0,0.0,0.0,0.0,156.3357558318265,20,48.56192994141322,16.52571324450399,0.0
TRIP_26714,BIL,ZAR,303.1324883836678,484.7802066384886,completed,1,0.0,8.671880862777481,17.343761725554963,326.9516747840866,20,68.25,16.277975762858134,0.0
TRIP_40167,PMP,BIL,376.9486148384402,485.1927667454437,completed,0,0.0,0.0,0.0,180.4069198450058,19,38.079772049003,10.813578795239156,0.0
TRIP_20798,VLD,MAD,371.31547464628886,485.31547464628886,completed,0,0.0,0.0,0.0,190.0,2,38.12508560069473,6.017498621929775,0.0
TRIP_20484,VLD,MAD,371.40305882030725,485.40305882030725,completed,0,0.0,0.0,0.0,190.0,2,40.760327143292926,10.058648966027455,0.0
TRIP_25946,ZAR,BIL,305.11607708557716,485.52972987613674,completed,1,0.0,7.437815398516331,28.88351646423842,326.95167478408655,20,59.78982196501379,27.12261524440738,0.0
TRIP_39251,BIL,PMP,377.5034281922325,485.74758009923596,completed,0,0.0,0.0,0.0,180.4069198450058,19,38.86624725288539,11.81079095550285,0.0
TRIP_44457,BIL,ZAR,300.7135852802819,486.2083017214245,completed,1,0.0,12.518879049099292,25.037758098198584,326.9516747840866,20,55.07442423472781,27.05765411260467,0.0
TRIP_40128,PMP,BIL,378.4056336682124,486.6497855752158,completed,0,0.0,0.0,0.0,180.4069198450058,19,50.50909214109314,19.045880994484133,0.0
TRIP_38915,BIL,PMP,365.5167584969606,486.9252487805571,completed,1,0.0,13.164338376593061,26.328676753186123,180.4069198450058,19,36.092186248407835,31.43452736847418,0.0
TRIP_26629,BIL,ZAR,295.19276659236215,487.2856133697438,completed,2,0.0,19.11700938533837,41.87373840389664,326.9516747840866,20,34.56368557852735,19.03403856771689,0.0
TRIP_44886,ACO,VIG,409.4621846110748,487.630062526988,completed,0,0.0,0.0,0.0,156.33575583182648,20,46.61403636209398,14.55603850878095,0.0
TRIP_39540,BIL,PMP,379.88437951696835,488.1285314239718,completed,0,0.0,0.0,0.0,180.4069198450058,19,35.39928210869589,5.789476247126139,0.0
TRIP_22288,BUR,MAD,367.9041474156701,488.1451755065549,completed,0,0.0,0.0,0.0,240.48205618176968,11,60.57355324269651,9.85043704754677,0.0
TRIP_35374,MUR,MAL,488.2599958319749,488.2599958319749,stranded,0,0.0,0.0,0.0,355.3814786779781,8,28.87912504203906,28.87912504203906,0.0
TRIP_20841,VLD,MAD,374.27192004346887,488.27192004346887,completed,0,0.0,0.0,0.0,190.0,2,42.911900652654246,9.460467318721278,0.0
TRIP_44297,ZAR,BIL,304.83578963533796,488.30114769300644,completed,1,0.0,10.489520665625182,24.475548219792092,326.95167478408655,20,54.553071010289436,22.772850725924837,0.0
TRIP_38812,BIL,PMP,380.43083747108693,488.67498937809046,completed,0,0.0,0.0,0.0,180.4069198450058,19,41.087280229087106,12.654377003823448,0.0
TRIP_22251,BUR,MAD,351.302049510446,488.68918180642015,completed,1,0.0,17.14610420508925,34.2922084101785,240.48205618176968,11,46.54757799523177,32.37651271627426,0.0
TRIP_38413,BIL,PMP,380.51147148835975,488.7556233953633,completed,0,0.0,0.0,0.0,180.4069198450058,19,45.1492353408145,16.942796842238984,0.0
TRIP_22674,BUR,MAD,349.9540743890556,488.87636339805107,completed,2,0.0,18.681260918110628,37.362521836221255,240.48205618176968,11,46.72076675672195,37.01282097568676,0.0
TRIP_25667,STD,PAL,371.5412431434912,489.15240565128545,completed,0,0.0,0.0,0.0,196.0186041796571,18,52.507281451562186,18.453176710002907,0.0
TRIP_21797,MAD,BUR,366.72130161796383,489.51626134201916,completed,1,0.0,2.553931633170531,10.641381804877213,240.48205618176968,11,54.00874129290775,14.972683963973893,0.0
TRIP_21493,MAD,BUR,364.1784630917682,490.10637988073773,completed,1,0.0,5.686888698084698,12.79549957069057,240.48205618176968,11,42.077606221193015,9.573350364220893,0.0
TRIP_26998,BIL,ZAR,305.1149219521438,490.1289583733326,completed,1,0.0,12.038199029145503,24.076398058291005,326.9516747840866,20,52.64739256301112,24.685391235612947,0.0
TRIP_40951,PMP,BIL,381.93953336046206,490.18368526746553,completed,0,0.0,0.0,0.0,180.4069198450058,19,45.99819115744399,14.225093211407192,0.0
TRIP_35058,MUR,MAL,490.2296307209066,490.2296307209066,stranded,0,0.0,0.0,0.0,355.3814786779781,8,28.691661547029245,28.691661547029245,0.0
TRIP_25653,STD,PAL,372.79270221281206,490.4038647206063,completed,0,0.0,0.0,0.0,196.0186041796571,18,49.23366240480768,17.1329149850788,0.0
TRIP_44279,ZAR,BIL,305.7054210778404,490.6850490046087,completed,1,0.0,12.003790534725022,27.008528703131297,326.95167478408655,20,66.51637519201766,26.65630033726459,0.0
TRIP_20774,VLD,MAD,377.0456327389202,491.0456327389202,completed,0,0.0,0.0,0.0,190.0,2,35.27471302350108,6.11945750309815,0.0
TRIP_26870,BIL,ZAR,304.4965381513051,491.1755838645064,completed,1,0.0,13.703208321158014,27.406416642316028,326.9516747840866,20,59.452810248696686,25.51028171898453,0.0
TRIP_26748,BIL,ZAR,308.0717282384367,491.19492001124206,completed,1,0.0,10.147354380762007,20.294708761524014,326.9516747840866,20,56.28322746348411,15.66903445587279,0.0
TRIP_21708,MAD,BUR,364.9577614636115,491.4494315799827,completed,1,0.0,6.250642025486339,12.501284050972679,240.48205618176968,11,46.286400179064024,13.17114273021857,0.0
TRIP_41172,PMP,BIL,383.700885381421,491.9450372884245,completed,0,0.0,0.0,0.0,180.4069198450058,19,32.43199569849254,5.199181634455677,0.0
TRIP_21739,MAD,BUR,366.3117244353881,492.07634431277165,completed,1,0.0,5.523591786498731,18.872271937203998,240.48205618176968,11,51.91720544711472,20.471233677116288,0.0
TRIP_40647,PMP,BIL,384.01661409947144,492.2607660064749,completed,0,0.0,0.0,0.0,180.4069198450058,19,55.63784029276373,24.252211602470908,0.0
TRIP_46022,VIG,ACO,414.2116624396096,492.37954035552286,completed,0,0.0,0.0,0.0,156.3357558318265,20,42.87169599010667,12.639239089528086,0.0
TRIP_25076,PAL,STD,374.9157964902458,492.5269589980401,completed,0,0.0,0.0,0.0,196.0186041796571,18,39.70313371474716,9.639616406825567,0.0
TRIP_18248,COR,MAL,380.62811406854695,492.6210783936619,completed,0,0.0,0.0,0.0,186.65494054185825,15,56.559231044586745,25.091929995655896,0.0
TRIP_44944,ACO,VIG,414.5766996189464,492.7445775348597,completed,0,0.0,0.0,0.0,156.33575583182648,20,51.86172181394924,20.18153656768694,0.0
TRIP_39578,BIL,PMP,384.50284939215567,492.74700129915914,completed,0,0.0,0.0,0.0,180.4069198450058,19,43.10425636520315,10.007518479460266,0.0
TRIP_20502,VLD,MAD,378.7676615847261,492.7676615847261,completed,0,0.0,0.0,0.0,190.0,2,41.114825390863565,7.276251440507387,0.0
TRIP_40737,PMP,BIL,384.55413091139553,492.798282818399,completed,0,0.0,0.0,0.0,180.4069198450058,19,49.412349733024676,18.310588703653714,0.0
TRIP_40913,PMP,BIL,384.59261903283783,492.83677093984124,completed,0,0.0,0.0,0.0,180.4069198450058,19,52.87277038254084,20.158205894195426,0.0
TRIP_20966,VLD,MAD,378.951111714161,492.951111714161,completed,0,0.0,0.0,0.0,190.0,2,34.47205482167583,7.029752631904415,0.0
TRIP_36531,MUR,MAL,281.25915592681184,493.0194689691525,completed,1,0.0,11.56957370335161,28.923934258379024,355.3814786779781,8,44.4927505873415,18.986246321360703,0.0
TRIP_44613,BIL,ZAR,311.36286559406597,493.02282313555907,completed,1,0.0,8.684120149449758,17.368240298899515,326.9516747840866,20,56.284853492864116,17.97837839843651,0.0
TRIP_45272,ACO,VIG,415.24379474064926,493.4116726565625,completed,0,0.0,0.0,0.0,156.33575583182648,20,55.9261251753311,24.228227415337805,0.0
TRIP_19086,MAD,VLD,379.55215385080544,493.55215385080544,completed,0,0.0,0.0,0.0,190.0,2,36.87988167772869,7.007000000000005,0.0
TRIP_46040,VIG,ACO,402.4932615506161,493.63533161821726,completed,1,0.0,12.974192151687891,21.623653586146485,156.3357558318265,20,32.5007161078448,25.38999235456083,0.0
