agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_05800,BCN,MUR,517.17366960032,823.5399749737345,completed,3,0.0,21.366305373414576,69.83577346893279,570.0,16,52.6522995746422,14.780116763320642,0.0
TRIP_04844,VLD,SEV,420.6137124331153,823.624490529998,completed,3,0.0,46.01077809688256,60.75858826196368,595.0,8,58.49142651156155,20.225926219280044,0.0
TRIP_05152,STD,PAL,665.8900954065142,823.700905775976,completed,1,0.0,40.19964786166743,33.49970655138952,196.0186041796571,18,34.059830531094214,33.91746952088739,0.0
TRIP_01633,BCN,MAD,474.9369890361262,823.8562806117455,completed,3,0.0,20.91927756260656,84.450201361359,656.0000280260255,22,67.15374345002247,19.04551868602276,0.0
TRIP_03437,SEV,MAD,511.72748275253963,823.8577864297371,completed,4,0.0,41.812087463708664,91.07755426140181,540.6364324269772,16,52.090961078963964,38.52770974472655,0.0
TRIP_02354,MAD,VAL,543.0734371711496,823.9363661938511,completed,2,0.0,16.351596146379592,68.13165060991497,440.8522214605363,19,66.39955528965304,51.761831786546125,0.0
TRIP_08771,SEV,MAD,518.8383148029598,824.095795368357,completed,4,0.0,34.93926435190861,96.14174084503553,540.6364324269772,16,32.446063217670996,12.711044445102452,0.0
TRIP_06645,MAL,MUR,506.80327061053737,824.203534229892,completed,2,62.28955741756545,54.9199668628003,47.75342386883146,355.38147867797807,8,19.92371007453431,10.291732182564541,0.0
TRIP_03245,MAD,SEV,523.2374755956304,824.3377727976174,completed,3,0.0,30.782080988498404,68.10872660757155,540.6364324269772,16,39.835237282440076,9.296074062667302,0.0
TRIP_02577,MAD,VAL,543.4747164323592,824.3406381294428,completed,2,0.0,16.35458882076189,68.14412008650787,440.8522214605363,19,68.25,56.01093398181677,0.0
TRIP_03462,SEV,MAD,541.254642387141,824.4089243570855,completed,2,0.0,12.836065756456007,47.065574440338686,540.6364324269772,16,70.07000000000001,15.36564910903494,0.0
TRIP_00149,MAD,BIL,601.0861803205945,824.4209901671277,completed,2,0.0,18.093781755648365,34.30046673710318,410.4820561817697,19,56.20677020031506,11.628320402790798,0.0
TRIP_07050,MUR,MAL,607.25728148182,824.5592248822543,completed,1,0.0,17.1112040614453,28.518673435742166,355.3814786779781,8,62.67278739284756,29.580155486442045,0.0
TRIP_00084,MAD,BIL,611.6497569229539,824.7202826757372,completed,1,0.0,7.829497661898513,28.70815809362788,410.4820561817697,19,70.07000000000001,24.797912897095006,0.0
TRIP_03949,MAD,VLD,710.7998553031534,824.7998553031534,completed,0,0.0,0.0,0.0,190.0,2,34.69620436344618,6.646283001169742,0.0
TRIP_01982,BCN,MAD,465.7067833994714,825.0244837541373,completed,3,0.0,31.31768634165326,71.21653694772859,656.0000280260255,22,55.38748534709054,11.695772348846369,0.0
TRIP_06241,MUR,BCN,493.2217595919702,825.1245847463204,completed,4,0.0,46.90282515435022,101.33454596605876,570.0,16,43.45965795711745,40.153557095027615,0.0
TRIP_02973,MAD,SEV,529.4828163736036,825.1548575222344,completed,2,0.0,25.353824935142214,54.47185952872752,540.6364324269772,16,53.28708055137715,9.016597942832263,0.0
TRIP_07577,MUR,MAL,609.6501792330623,825.1577304077562,completed,1,0.0,15.31681183570481,25.528019726174684,355.3814786779781,8,55.864499615386336,18.80046798246264,0.0
TRIP_06438,MAL,MUR,610.0615166148536,825.2268881899671,completed,1,0.0,14.974632236124453,33.69292253128002,355.38147867797807,8,61.402606496795464,36.369052571510124,0.0
TRIP_03659,COR,MAL,713.3080298461682,825.3009941712832,completed,0,0.0,0.0,0.0,186.65494054185825,15,54.039461217448725,20.294998228608563,0.0
TRIP_06564,MAL,MUR,578.372564191887,825.3466017916197,completed,1,0.0,46.78329826074375,46.78329826074375,355.38147867797807,8,45.267660749047764,24.77188457473962,0.0
TRIP_09420,ALI,MAL,617.9853372665117,825.4212452347542,completed,1,0.0,14.535907968242515,32.70579292854566,321.5,9,56.76544552059252,34.05814992357749,0.0
TRIP_02289,VAL,ZAR,615.9860643790402,825.5888586345112,completed,1,0.0,9.41181688678212,21.176587995259773,333.6516289478148,20,62.8799245894097,23.81203670856304,0.0
TRIP_07585,MUR,MAL,614.1968863854602,825.6127143880589,completed,1,0.0,11.225088663609606,28.062721659024014,355.3814786779781,8,50.785384428977466,9.520360796128209,0.0
TRIP_03808,MAL,COR,713.7702499353074,825.7632142604224,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.431658408247785,20.392219859078992,0.0
TRIP_00986,MAD,BCN,457.8157852003957,825.8010127995649,completed,5,0.0,39.98521358615669,123.34664274615533,656.0000280260253,22,25.881609635940524,12.198409585036025,0.0
TRIP_07424,MUR,MAL,613.0715343071323,825.8015101942618,completed,1,0.0,12.539236548140481,20.898727580234137,355.3814786779781,8,75.31843382603023,27.245982817649406,0.0
TRIP_00399,MAD,BIL,601.3933116557091,825.8092260345368,completed,2,0.0,19.17488628794285,38.88257325857937,410.4820561817697,19,55.2,10.283691259285646,0.0
TRIP_08859,ZAR,BIL,637.5876455554458,825.8435874738857,completed,1,0.0,15.280104526396638,34.38023518439243,326.95167478408655,20,55.14460518784382,33.20241922625058,0.0
TRIP_02022,ZAR,VAL,612.8354751969867,825.8793770936015,completed,1,0.0,12.852924527925868,21.421540879876446,333.6516289478148,20,44.2030455440615,12.509118064387184,0.0
TRIP_02097,ZAR,VAL,612.8601629187687,825.8999955743175,completed,1,0.0,12.848855286859905,32.12213821714976,333.6516289478148,20,52.72637680458164,26.410540294554984,0.0
TRIP_00434,BIL,MAD,590.7447791500044,825.9133556875553,completed,3,0.0,29.927548446666062,68.35030121426382,410.4820561817696,19,27.98408337658273,24.71739710982937,0.0
TRIP_07186,MUR,MAL,613.0240015413384,825.9357666687962,completed,1,0.0,12.72102578846874,21.2017096474479,355.3814786779781,8,53.36,16.363764578555447,0.0
TRIP_03427,SEV,MAD,538.9896326397993,826.0606986955668,completed,2,0.0,16.75284984227896,57.17482613513856,540.6364324269772,16,76.36,21.1295767002296,0.0
TRIP_08650,BCN,MAD,440.62470846105674,826.116471582746,completed,5,0.0,57.49174910867684,123.06121954767904,656.0000280260255,22,41.98178459344825,40.54517460947968,0.0
TRIP_02805,VAL,MAD,550.5389938403752,826.2134201169381,completed,1,0.0,11.163093400241237,24.5665727726059,440.8522214605362,19,27.611284430235525,0.0,0.0
TRIP_07450,MUR,MAL,608.6035085003862,826.3347266368602,completed,2,0.0,17.540478797485022,34.9818459111128,355.3814786779781,8,42.365590357411946,15.10570588673027,0.0
TRIP_09826,SEV,VLD,459.04992972962646,826.5102246508386,completed,1,0.0,10.460294921212107,26.15073730303027,595.0,8,68.25,9.961565629919,0.0
TRIP_02115,ZAR,VAL,611.9332728028623,826.5391162770052,completed,1,0.0,14.414866105453914,28.829732210907828,333.6516289478148,20,55.353998808575064,29.2040959228475,0.0
TRIP_08543,BIL,MAD,604.8206655835221,826.6031917097455,completed,2,0.0,16.54149803533857,68.92290848057738,410.4820561817696,19,67.07121677402908,50.41911452911628,0.0
TRIP_07270,MUR,MAL,615.1053430781807,826.6769571566986,completed,1,0.0,11.380874739528847,18.96812456588141,355.3814786779781,8,70.07000000000001,22.70547293425865,0.0
TRIP_06613,MAL,MUR,613.3601626060492,826.7010388962799,completed,1,0.0,13.15013695124163,32.87534237810407,355.38147867797807,8,71.92499539321386,40.493398526425665,0.0
TRIP_08008,PMP,BIL,718.4782356933542,826.7223876003577,completed,0,0.0,0.0,0.0,180.4069198450058,19,39.954225329327116,8.594146798254151,0.0
TRIP_05345,BIL,ZAR,640.0831497258274,826.7579368339469,completed,1,0.0,13.698949716076134,27.39789943215227,326.9516747840866,20,59.19809318342173,27.31607020457746,0.0
TRIP_00544,BIL,MAD,604.0609564588459,826.8198953982941,completed,2,0.0,17.51791084856342,39.39448015202433,410.4820561817696,19,32.307548375405354,0.0,0.0
TRIP_05344,BIL,ZAR,642.4695413824152,826.8533870644407,completed,1,0.0,11.408008289982174,22.816016579964348,326.9516747840866,20,68.78897831294628,25.408339554667762,0.0
TRIP_01826,BCN,MAD,477.75371839023495,826.8843519992026,completed,3,0.0,21.130619595955086,85.33079316697786,656.0000280260255,22,68.25,17.58262177094408,0.0
TRIP_01285,MAD,BCN,460.1191373584775,827.0044298664532,completed,4,0.0,38.8852784949631,86.29038100437627,656.0000280260253,22,39.27324301186172,11.280970083194905,0.0
TRIP_00032,MAD,BIL,598.1352933703224,827.0484982401197,completed,2,0.0,23.67217677891246,36.550402158402484,410.4820561817697,19,18.981523748016603,0.0,0.0
TRIP_06866,MAL,MUR,612.6173871507482,827.0758180177111,completed,1,0.0,14.267691527973861,32.10230593794119,355.38147867797807,8,70.07000000000001,31.75994712405474,0.0
TRIP_00105,MAD,BIL,613.1034127148905,827.270386664792,completed,1,0.0,8.92594585901666,32.72846814972775,410.4820561817697,19,69.76829222742253,27.081770602602823,0.0
TRIP_05302,BIL,ZAR,646.4157460695468,827.3949650898186,completed,1,0.0,8.003381628228418,16.006763256456836,326.9516747840866,20,58.5,16.97567081045193,0.0
TRIP_01743,BCN,MAD,460.5913396740438,827.5009535792473,completed,3,7.434830117955471,31.474769774235483,69.47343041543091,656.0000280260255,22,70.07000000000001,19.108286275278303,0.0
TRIP_04976,VLD,SEV,437.73981638907674,827.5092935472167,completed,2,0.0,32.76947715813988,38.645687041505646,595.0,8,57.6,5.759999999999998,0.0
TRIP_02671,VAL,MAD,547.8178808895346,827.5866597630235,completed,1,0.0,15.25744599716699,34.32925349362573,440.8522214605362,19,68.42668836416482,33.00457491243748,0.0
TRIP_07980,PMP,BIL,719.4143135962074,827.6584655032109,completed,0,0.0,0.0,0.0,180.4069198450058,19,55.23690284437648,22.35837541992327,0.0
TRIP_08505,MAD,BIL,610.4395880412651,827.7085932589106,completed,1,0.0,12.027977126760629,41.095588516432144,410.4820561817697,19,73.1990581475933,27.60356962515295,0.0
TRIP_03030,MAD,SEV,542.3947809098902,827.7413810117712,completed,2,0.0,15.028383888392387,58.26205538052834,540.6364324269772,16,68.16406711722824,21.16873401958449,0.0
TRIP_01698,BCN,MAD,472.2711692128835,827.7502954798175,completed,4,0.0,27.479112253921343,107.49360362211293,656.0000280260255,22,42.77491653883604,15.568633847693128,0.0
TRIP_00480,BIL,MAD,599.1627147846733,827.8028737472473,completed,2,0.0,23.399130871689245,54.59797203394157,410.4820561817696,19,56.889861687371294,36.09619072743488,0.0
TRIP_08902,BIL,ZAR,639.6194073244525,827.8120681281713,completed,1,0.0,15.216823411675463,30.433646823350927,326.9516747840866,20,53.7797647814133,28.09960102402518,0.0
TRIP_07089,MUR,MAL,613.5103139256818,828.0084189062711,completed,1,0.0,14.30736564160029,23.84560940266715,355.3814786779781,8,53.73261291286472,14.110957055878842,0.0
TRIP_05989,MUR,BCN,530.845827051467,828.0600085863034,completed,2,0.0,12.214181534836436,50.892423061818484,570.0,16,68.25,18.549817972618172,0.0
TRIP_06861,MAL,MUR,606.9114676064664,828.1597261241307,completed,2,0.0,21.057519178675243,35.095865297792066,355.38147867797807,8,44.37288175127802,16.977568608765772,0.0
TRIP_07475,MUR,MAL,614.4866712750377,828.3988549074344,completed,1,0.0,13.721444293407693,22.869073822346152,355.3814786779781,8,70.07000000000001,27.09353174166227,0.0
TRIP_01186,MAD,BCN,463.8284303931347,828.5367850586399,completed,3,0.0,36.70834065249254,78.93009232623338,656.0000280260253,22,70.07000000000001,19.46874855828139,0.0
TRIP_02810,VAL,MAD,544.9823196837024,828.6361742024338,completed,2,0.0,19.1425216424098,40.28485974193367,440.8522214605362,19,68.85705101367098,26.358839836657005,0.0
TRIP_00246,MAD,BIL,614.4217693302071,828.7207953064863,completed,2,0.0,9.057997885394323,35.02820270630802,410.4820561817697,19,67.24232876854752,18.368205587783514,0.0
TRIP_04914,VLD,SEV,425.4791769305885,828.7285458686807,completed,3,0.0,46.249368938092076,61.12206976696344,595.0,8,58.43658424211555,20.32247272983744,0.0
TRIP_03688,COR,MAL,644.0747754027444,828.7694432203662,completed,1,0.0,72.70170349250682,26.657291280585838,186.65494054185825,15,26.22174127542375,22.97077314599798,0.0
TRIP_00441,BIL,MAD,596.2347405102114,828.862125141712,completed,3,0.0,27.38635654061575,62.42085343347976,410.4820561817696,19,38.08496093302892,28.373738983365133,0.0
TRIP_09174,VIG,ACO,653.841943620745,829.0544545431059,completed,1,0.0,97.04463300644767,35.58303210236414,156.3357558318265,20,38.74114530353282,42.39618744145368,0.0
TRIP_04757,SEV,VLD,427.7812490951518,829.2475089535345,completed,3,0.0,44.46625985838264,78.85230537502261,595.0,8,51.7148953392634,25.699008987584158,0.0
TRIP_04372,MAD,BUR,709.0951622310383,829.3361903219231,completed,0,0.0,0.0,0.0,240.48205618176968,11,53.893018918550894,10.10285887597172,0.0
TRIP_05863,MUR,BCN,529.6532551561152,829.4241368316641,completed,2,0.0,14.770881675548974,54.15989947701291,570.0,16,70.07000000000001,16.938827193930152,0.0
TRIP_02766,VAL,MAD,534.8222002568942,829.5155764275249,completed,2,0.0,30.182043294308983,58.47698981442442,440.8522214605362,19,34.9657481520238,17.573991370441753,0.0
TRIP_08570,BIL,MAD,616.9049170131656,829.5200750371928,completed,1,0.0,7.3741299331424415,25.194943938236676,410.4820561817696,19,71.69531647378975,13.819018150807516,0.0
TRIP_03625,SEV,MAD,518.6328126311023,829.5999719941708,completed,3,0.0,40.64894314957998,86.91167590112039,540.6364324269772,16,44.41197408997574,16.90999621210255,0.0
TRIP_02414,MAD,VAL,558.4068700381689,829.6924389629031,completed,1,0.0,6.7742360484123925,15.242031108927883,440.8522214605363,19,70.07000000000001,7.007000000000005,0.0
TRIP_03464,SEV,MAD,536.3778736501246,829.6924932427813,completed,2,0.0,22.996403379168232,51.80021003526351,540.6364324269772,16,57.42344064723353,8.18242238403252,0.0
TRIP_02586,MAD,VAL,526.2501199844542,829.6953684142832,completed,3,0.0,38.93391555350726,75.98073433282097,440.8522214605363,19,39.12544529973957,42.22400649047483,0.0
TRIP_08355,SEV,MUR,505.64360768932056,829.8736237649359,completed,2,0.0,36.23001607561543,52.152535622951966,480.0,19,33.4443370628247,9.946816912683957,0.0
TRIP_01730,BCN,MAD,447.48204929874356,829.9901434337012,completed,4,0.0,54.508080121945056,117.49468712369145,656.0000280260255,22,53.36,38.943815571119586,0.0
TRIP_06761,MAL,MUR,598.1624852187075,829.9972897885517,completed,1,0.0,31.64406523085517,31.64406523085517,355.38147867797807,8,55.2998612206164,23.94220056435179,0.0
TRIP_02391,MAD,VAL,560.9781221939006,830.2205034316614,completed,1,0.0,4.731048361439019,16.164415234916646,440.8522214605363,19,76.36,16.41482008043083,0.0
TRIP_00975,MAD,BCN,481.38487258667885,830.3264990412353,completed,3,0.0,20.94161244154384,81.82980820742935,656.0000280260253,22,66.65026154894304,12.167824283067738,0.0
TRIP_09713,MAL,ALI,627.6419994243686,830.4768327314295,completed,1,0.0,9.9348333070609,23.181277716475435,321.5,9,53.80633431540542,28.86316583479522,0.0
TRIP_04460,BUR,MAD,695.796377813703,830.6601278113687,completed,1,0.0,14.622721906780981,31.682564131358795,240.48205618176968,11,49.9979320881144,33.321481237127706,0.0
TRIP_05866,MUR,BCN,490.6582861275864,830.8622327070045,completed,4,0.0,55.20394657941826,106.63369961044944,570.0,16,56.574765019779115,47.233381276750364,0.0
TRIP_03249,MAD,SEV,537.6883239051556,830.9648879389104,completed,3,0.0,22.958347820266074,90.23287228543863,540.6364324269772,16,39.296734943432135,14.15610301625798,0.0
TRIP_00718,BIL,MAD,615.2419333176503,831.0099383699109,completed,1,0.0,10.526976961375816,23.685698163095587,410.4820561817696,19,70.84,14.880983697461588,0.0
TRIP_06551,MAL,MUR,616.915160800646,831.0984062421946,completed,1,0.0,13.992506102559583,34.981265256398956,355.38147867797807,8,61.58157430063857,36.04979634835072,0.0
TRIP_03989,MAD,VLD,717.177770385328,831.177770385328,completed,0,0.0,0.0,0.0,190.0,2,43.73681800315276,11.917509366266373,0.0
TRIP_08520,BIL,MAD,596.2683722922134,831.3329969764784,completed,2,0.0,29.823596593380206,59.64719318676041,410.4820561817696,19,58.21120830523547,36.36348823733256,0.0
TRIP_07838,BIL,PMP,723.098193595197,831.3423455022005,completed,0,0.0,0.0,0.0,180.4069198450058,19,49.35801547605406,18.012295593317468,0.0
TRIP_03172,MAD,SEV,534.5771621598573,831.4011123254637,completed,2,0.0,26.505733952118007,59.61194852667552,540.6364324269772,16,70.84,26.666399664490783,0.0
TRIP_07356,MUR,MAL,618.1138066260037,831.4105282376131,completed,1,0.0,13.10598227262042,21.843303787700698,355.3814786779781,8,57.6,18.654776000285622,0.0
TRIP_02357,MAD,VAL,542.5894075287043,831.4843109186886,completed,2,0.0,24.38357051366245,38.314331518000316,440.8522214605363,19,31.684488777214817,4.499999999999993,0.0
TRIP_02733,VAL,MAD,548.7041833047172,831.596729380778,completed,2,0.0,18.381213199739094,34.875329625284635,440.8522214605362,19,58.5,20.367534056349438,0.0
TRIP_00186,MAD,BIL,608.1462873139465,831.6124174143131,completed,2,0.0,18.225102009481724,36.82470732191359,410.4820561817697,19,55.2,13.096993843224311,0.0
TRIP_06248,MUR,BCN,522.2492283979815,831.7852924386821,completed,2,0.0,24.536064040700452,64.50482952956818,570.0,16,76.36,16.95969050781183,0.0
TRIP_02453,MAD,VAL,550.4511185579544,831.8177823115556,completed,2,0.0,16.855330877279336,70.23054532199724,440.8522214605363,19,64.97177686240818,53.89953851872428,0.0
TRIP_08591,BIL,MAD,620.6896628581404,831.9273882947238,completed,1,0.0,5.996697345698549,20.48871593113671,410.4820561817696,19,75.53431335154936,13.92290614180996,0.0
TRIP_02443,MAD,VAL,559.4479994912617,832.0123396164232,completed,1,0.0,8.053007248839656,18.119266309889227,440.8522214605363,19,70.07000000000001,19.149380364522145,0.0
TRIP_04898,VLD,SEV,429.1083212012483,832.020155157499,completed,3,0.0,45.91183395625053,60.021041488620966,595.0,8,58.5,17.521415259288332,0.0
TRIP_02073,ZAR,VAL,616.4145605117712,832.1920007315056,completed,1,0.0,15.58646285104541,35.06954141485217,333.6516289478148,20,58.48026286275651,41.088390055204,0.0
TRIP_09580,MAL,ALI,630.5090560834744,832.2160502010606,completed,1,0.0,8.806994117586212,34.20049382329312,321.5,9,57.95044522614887,38.96837854953607,0.0
TRIP_05520,BCN,MUR,527.890738000513,832.3533204611243,completed,2,0.0,19.462582460611184,60.37626323064675,570.0,16,70.07000000000001,17.998228504990934,0.0
TRIP_06520,MAL,MUR,618.1747222374488,832.3907299113827,completed,1,0.0,14.02526833494488,31.55685375362598,355.38147867797807,8,68.48261933448313,34.67862292823621,0.0
TRIP_03596,SEV,MAD,533.5873054248332,832.6136564459098,completed,2,0.0,28.70813480758808,63.119017005235435,540.6364324269772,16,68.31197831565484,17.86500660741926,0.0
TRIP_01154,MAD,BCN,484.48630578850725,832.6760805039344,completed,3,0.0,20.189760702414436,79.55349586346969,656.0000280260253,22,67.44395341618838,16.515633934837673,0.0
TRIP_03029,MAD,SEV,530.6464791014038,832.7421628278971,completed,4,0.0,31.777467513004687,65.82065727557762,540.6364324269772,16,45.77150991166292,6.4457122480407705,0.0
TRIP_05816,BCN,MUR,509.5486267232903,832.76044130956,completed,4,0.0,38.21181458626969,72.64943562415228,570.0,16,58.5,20.477032113930193,0.0
TRIP_08723,MAD,SEV,538.1523549882854,832.8278989703831,completed,2,0.0,24.35732776860913,52.229740904028084,540.6364324269772,16,53.36,8.0217349020498,0.0
