agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_15227,BIL,PMP,318.01286038116905,414.7257917303044,completed,1,0.0,14.346080054611527,28.692160109223053,178.8559863538889,15,55.455222565182034,41.932360915491174,0.0,
TRIP_06747,MAL,COR,321.701709245684,415.0291795166131,completed,0,0.0,0.0,0.0,186.65494054185825,15,43.79367639931876,7.438533378881154,0.0,
TRIP_16912,MAD,BIL,415.23541489151893,415.23541489151893,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.0,45.0,0.0,no_reachable_station
TRIP_15569,BIL,PMP,321.20188744339436,415.74912299781244,completed,1,0.0,12.180384259894279,24.360768519788557,178.8559863538889,15,56.43474653139129,43.41394335068141,0.0,
TRIP_20105,MAL,GRN,360.2683779208034,416.14615449707975,completed,0,0.0,0.0,0.0,130.3814786779781,4,52.6869612746432,26.270518221970786,0.0,
TRIP_16911,MAD,BIL,416.4906024004643,416.4906024004643,stranded,0,0.0,0.0,0.0,412.69345743329603,20,57.46744033078914,57.46744033078914,0.0,no_reachable_station
TRIP_15691,BIL,PMP,327.203678443701,418.05690144643535,completed,0,0.0,0.0,0.0,181.7064460054687,19,51.02926391543383,18.630558481813928,0.0,
TRIP_20819,MAD,VLD,323.4770836744729,418.23581079533506,completed,1,0.0,11.767937976714782,29.419844941786955,193.64517466967726,18,53.76680767319428,35.65049781667778,0.0,
TRIP_15490,BIL,PMP,325.8629082729298,419.7934621094619,completed,1,0.0,11.56370254200829,23.12740508401658,178.8559863538889,15,68.1005638201052,48.4170911293055,0.0,
TRIP_00131,MAD,BIL,421.5259265476165,421.5259265476165,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_24588,HUE,SEV,317.49252504409634,423.02664006832464,completed,1,0.0,43.282544868182995,15.8702664516671,93.37735523406795,10,54.16873374849724,53.030087580532815,0.0,
TRIP_16838,MAD,BIL,423.05799606484186,423.05799606484186,stranded,0,0.0,0.0,0.0,412.69345743329603,20,55.2,55.2,0.0,no_reachable_station
TRIP_22482,SSB,BIL,367.9841129300427,423.18556050889003,completed,1,0.0,12.834596284323503,25.669192568647006,98.85598635388892,14,54.73146500204028,57.56575743344854,0.0,
TRIP_21298,VLD,MAD,328.2766192249089,423.2766192249089,completed,0,0.0,0.0,0.0,190.0,2,43.744726934877,5.850000000000001,0.0,
TRIP_07171,MAL,COR,331.170908267167,424.4983785380962,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.290589168284136,9.790134451660762,0.0,
TRIP_00309,MAD,BIL,424.70801754926447,424.70801754926447,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.0,45.0,0.0,no_reachable_station
TRIP_21201,MAD,VLD,313.74701793990715,425.120625686814,completed,1,0.0,15.79929587559404,35.54841572008659,191.1486237426255,14,56.41560133693492,56.10495414895176,0.0,
TRIP_18384,MAD,BCN,426.335066774894,426.335066774894,stranded,0,0.0,0.0,0.0,662.3716680115232,34,68.25,68.25,0.0,no_reachable_station
TRIP_10219,STD,PAL,300.9536525013251,426.4816047836339,completed,1,0.0,27.317261425867997,22.764384521556664,196.42138171288164,18,47.13939653797112,29.571839912647903,0.0,
TRIP_07271,MAD,VLD,344.3858811247552,427.3766702689026,completed,0,0.0,0.0,0.0,193.64517466967726,18,52.790630983190304,11.206871811499092,0.0,
TRIP_23438,VIG,ACO,321.2225872068121,428.03580929609745,completed,1,0.0,39.37815471960466,32.815128933003884,157.34849052925497,19,59.4363063739521,59.29395030808668,0.0,
TRIP_15237,BIL,PMP,331.21865717176786,428.4137263441172,completed,1,0.0,14.82821787782555,29.6564357556511,178.8559863538889,15,48.57399664411224,40.82487780080973,0.0,
TRIP_06827,MAL,COR,322.7740291687394,428.64341988457744,completed,1,0.0,12.541920444908937,29.264481038120856,186.65494054185825,15,45.20018869652155,40.646870031595796,0.0,
TRIP_22925,ACO,VIG,361.5318510855371,428.96691845521775,completed,0,0.0,0.0,0.0,157.34849052925497,19,47.3369789966016,12.973163973967921,0.0,
TRIP_20197,MAL,GRN,373.3165341993106,429.1943107755869,completed,0,0.0,0.0,0.0,130.3814786779781,4,54.22004036435965,23.52322012929523,0.0,
TRIP_07529,MAD,VLD,314.6108285176964,429.199682732332,completed,2,0.0,19.014542343322866,31.4572701672527,191.1486237426255,14,42.95192218270026,40.89949294184389,0.0,
TRIP_20669,MAD,VLD,334.00493992756105,429.3705438878208,completed,1,0.0,12.374814816112416,20.62469136018736,193.64517466967726,18,35.839685026737165,16.345879384391864,0.0,
TRIP_15328,BIL,PMP,338.95962847287336,429.8128514756077,completed,0,0.0,0.0,0.0,181.7064460054687,19,57.60139274512189,22.967558409910218,0.0,
TRIP_10060,STD,PAL,304.1385080635875,429.87013137430756,completed,1,0.0,27.520932454279222,22.934110378566018,196.42138171288164,18,47.070505150484884,28.78555455648737,0.0,
TRIP_20311,GRN,MAL,327.52091496321293,430.35798471119244,completed,1,0.0,46.95929317170315,39.132744309752624,130.3814786779781,4,45.09293087064619,51.955303612600005,0.0,
TRIP_07981,VLD,MAD,334.14170765013444,430.72777247259694,completed,1,0.0,13.595275678315176,33.98818919578794,193.64517466967726,18,44.491359076161174,35.452383844483954,0.0,
TRIP_15835,PMP,BIL,349.03527985637754,431.40213115090137,completed,0,0.0,0.0,0.0,178.8559863538889,15,47.17400822230224,7.639842529860971,0.0,
TRIP_18160,ZAR,PMP,328.4427305609632,431.68290327447096,completed,1,0.0,28.77697392261609,23.980811602180076,173.74746384541393,18,35.884193043460286,23.54765069618648,0.0,
TRIP_09533,PAL,STD,318.12983952873907,432.30984270330157,completed,1,0.0,15.969312318121627,39.92328079530407,196.42138171288164,18,53.406339100864614,56.1201240022014,0.0,
TRIP_23165,VIG,ACO,352.1075270613452,433.11298450196705,completed,1,0.0,13.570390070941137,28.271645981127367,157.34849052925497,19,48.31093371362767,41.153607718588766,0.0,
TRIP_07070,MAL,COR,325.9238842586734,433.49976356992426,completed,1,0.0,14.248409040321759,35.621022600804395,186.65494054185825,15,54.73148559247002,50.031151855657086,0.0,
TRIP_15844,PMP,BIL,334.697220956073,434.3344245019816,completed,1,0.0,17.27035225138471,38.8582925656156,178.8559863538889,15,50.96590977198962,53.47268280975397,0.0,
TRIP_24595,HUE,SEV,337.02977945449965,434.7520947744735,completed,1,0.0,35.470745163928534,13.005939893440463,93.37735523406795,10,46.10461345722997,45.84504988703141,0.0,
TRIP_15316,BIL,PMP,341.9522710102155,435.0375808515164,completed,1,0.0,10.718458546777072,21.436917093554143,178.8559863538889,15,59.44220784345057,40.64105143623256,0.0,
TRIP_21624,VLD,MAD,352.2773775293133,435.2681666734607,completed,0,0.0,0.0,0.0,193.64517466967726,18,54.84571922013795,7.717494245291498,0.0,
TRIP_06371,COR,MAL,306.9857764949496,435.32982036317355,completed,1,0.0,35.016573597294794,26.262430197971096,186.65494054185825,15,39.575394738047166,29.85123842282777,0.0,
TRIP_21336,VLD,MAD,324.676264838758,435.57463939421353,completed,2,0.0,15.32406268414277,49.4057078942905,191.1486237426255,14,42.71391168714861,56.196845754607935,0.0,
TRIP_15523,BIL,PMP,340.6433283813071,435.6422164495526,completed,1,0.0,12.632036773721747,25.264073547443495,178.8559863538889,15,53.24405503845999,42.37742963200765,0.0,
TRIP_23590,VIG,ACO,357.1669816055686,436.2689879595346,completed,1,0.0,11.666938984285297,24.306122883927703,157.34849052925497,19,41.363545237446104,32.69638287606128,0.0,
TRIP_16006,PMP,BIL,334.34039867094685,436.4721986149451,completed,1,0.0,19.764948649474434,39.52989729894887,178.8559863538889,15,59.389160257813955,61.39080542072023,0.0,
TRIP_22907,ACO,VIG,370.1246409754553,437.55970834513596,completed,0,0.0,0.0,0.0,157.34849052925497,19,56.118651971852444,22.994038158438833,0.0,
TRIP_15736,PMP,BIL,341.461877726577,437.58863994100614,completed,1,0.0,13.759910919905334,38.986414273065115,178.8559863538889,15,51.89754538119747,51.33015168322031,0.0,
TRIP_07493,MAD,VLD,325.76496069401236,437.8777561329557,completed,1,0.0,16.53848356763059,37.21158802716882,191.1486237426255,14,56.49194663282669,55.667501255019474,0.0,
TRIP_21375,VLD,MAD,355.175370401682,438.16615954582943,completed,0,0.0,0.0,0.0,193.64517466967726,18,50.86411153207425,9.766800029500729,0.0,
TRIP_23224,VIG,ACO,311.0718382930695,438.7952969800269,completed,1,0.0,60.28839131727662,22.105743483001426,157.34849052925497,19,24.690151817892463,9.996308176351342,0.0,
TRIP_14961,MUR,MAL,212.3330480012723,438.9043049504904,completed,2,0.0,58.193480372941785,63.20065849766501,355.3814786779781,8,71.65778954870866,59.001272538823905,0.0,
TRIP_06544,COR,MAL,346.05711403617,439.3845843070991,completed,0,0.0,0.0,0.0,186.65494054185825,15,51.22302475868888,13.017782756966781,0.0,
TRIP_08835,BUR,MAD,308.47399064598574,440.9438210421386,completed,1,0.0,11.581710532383656,39.57084431897749,241.77623972753838,15,63.445845591040786,54.04708290694285,0.0,
TRIP_07604,MAD,VLD,324.47983653282284,441.07232054238546,completed,2,0.0,21.018172138249824,40.33631952858428,191.1486237426255,14,52.874272342400175,53.29762745147903,0.0,
TRIP_23080,ACO,VIG,306.25511151947376,441.8326818470603,completed,1,0.0,68.14250295790583,24.985584417898803,157.34849052925497,19,41.82915860714785,32.96361986188119,0.0,
TRIP_20996,MAD,VLD,348.77221403779197,441.9720495603381,completed,1,0.0,10.209046378398808,22.97035435139732,193.64517466967726,18,39.350642249424986,20.846336920554776,0.0,
TRIP_06770,MAL,COR,333.9051195589708,442.03310051700566,completed,1,1.4108300546775467,13.389680632428233,31.242588142332544,186.65494054185825,15,43.4513718716065,40.58403692980926,0.0,
TRIP_09723,PAL,STD,326.64661064719564,442.6222899654022,completed,1,0.0,17.764988461765693,29.608314102942824,196.42138171288164,18,39.17066612420772,30.32502155178366,0.0,
TRIP_18075,ZAR,PMP,368.6363464508668,443.0995452417585,completed,0,0.0,0.0,0.0,173.74746384541393,18,54.28517769438648,12.947921162278035,0.0,
TRIP_09868,PAL,STD,332.2641500088255,443.5517964661935,completed,1,0.0,13.076955600927183,10.897463000772653,196.42138171288164,18,33.536920953968256,8.396225062364028,0.0,
TRIP_09862,PAL,STD,319.5855129514719,443.7080887983357,completed,1,0.0,25.91188499042298,34.54917998723064,196.42138171288164,18,61.42988605231691,59.72967807201607,0.0,
TRIP_22524,SSB,BIL,392.03174524920405,444.4426059287823,completed,1,0.0,10.044009385054435,23.43602189846035,98.85598635388892,14,29.509815480991268,32.4297864588194,0.0,
TRIP_21614,VLD,MAD,347.1036232763829,444.82208669036277,completed,1,0.0,14.727674269832459,36.81918567458115,193.64517466967726,18,43.55930017259396,37.130078116083155,0.0,
TRIP_16852,MAD,BIL,445.15958421676413,445.15958421676413,stranded,0,0.0,0.0,0.0,412.69345743329603,20,56.95294437649277,56.95294437649277,0.0,no_reachable_station
TRIP_22535,SSB,BIL,402.9605758441662,445.32742713869004,completed,0,0.0,0.0,0.0,98.85598635388892,14,44.74146238410916,22.08505690334871,0.0,
TRIP_20466,GRN,MAL,351.4231114089539,445.7433631390111,completed,1,0.0,38.442475153780855,32.03539596148405,130.3814786779781,4,30.138734005798455,34.09272976513954,0.0,
TRIP_20901,MAD,VLD,319.41846913455186,446.065935192432,completed,2,0.0,31.07315418656738,44.622559608497426,191.1486237426255,14,48.801388234690265,53.22500985695097,0.0,
TRIP_15499,BIL,PMP,349.5845897914146,446.2771101198017,completed,1,0.0,14.325669033863292,28.651338067726584,178.8559863538889,15,43.69502354049753,38.20343817525182,0.0,
TRIP_08583,BUR,MAD,344.48410588584255,447.3412487429854,completed,0,0.0,0.0,0.0,240.0,2,63.75004698200803,7.007000000000005,0.0,
TRIP_17076,MAD,BIL,447.3450198059734,447.3450198059734,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.9,45.9,0.0,no_reachable_station
TRIP_17241,MAD,BIL,447.5573450567311,447.5573450567311,stranded,0,0.0,0.0,0.0,412.69345743329603,20,55.2,55.2,0.0,no_reachable_station
TRIP_23725,VIG,ACO,366.1083931536691,447.62838549091117,completed,1,0.0,14.084924967561316,29.343593682419407,157.34849052925497,19,49.57357685501016,45.0635013996468,0.0,
TRIP_16881,MAD,BIL,447.7022073599617,447.7022073599617,stranded,0,0.0,0.0,0.0,412.69345743329603,20,57.6,57.6,0.0,no_reachable_station
TRIP_08064,MAD,BUR,327.0491233247986,447.9372431885678,completed,0,0.0,0.0,0.0,241.77623972753838,15,66.16066719438709,13.822490968075073,0.0,
TRIP_18083,ZAR,PMP,319.28472717342476,448.1469718474668,completed,1,0.0,54.39904588315035,45.33253823595862,173.74746384541393,18,39.85787724850659,46.56021785593943,0.0,
TRIP_17244,MAD,BIL,448.16836815767806,448.16836815767806,stranded,0,0.0,0.0,0.0,410.3984967449162,10,53.36,53.36,0.0,no_reachable_station
TRIP_23217,VIG,ACO,367.66506033379903,448.3576231205793,completed,1,0.0,13.257495417099573,27.619782118957442,157.34849052925497,19,54.587804561752975,43.63363667337238,0.0,
TRIP_15666,BIL,PMP,350.80148720490047,448.4110203816329,completed,1,0.0,15.24268188220863,30.48536376441726,178.8559863538889,15,47.64166082632848,37.638536669997315,0.0,
TRIP_17892,BIL,MAD,264.64309945185465,448.71742109109147,completed,1,0.0,8.18925160570133,24.56775481710399,410.3984967449162,14,68.24876224460148,0.0,0.0,
TRIP_15800,PMP,BIL,349.97068457044924,449.28598511260356,completed,1,0.0,16.94844924763052,38.13401080716867,178.8559863538889,15,57.59981454737779,53.98151735582305,0.0,
TRIP_20811,MAD,VLD,327.27994637138613,449.5424039718568,completed,2,0.0,26.688145729157867,38.80760634031247,191.1486237426255,14,34.95353631265612,38.20017010651202,0.0,
TRIP_18185,ZAR,PMP,331.3822859125347,450.4200957763346,completed,1,0.0,44.574611072908226,37.145509227423524,173.74746384541393,18,51.737298788422855,45.49839850812387,0.0,
TRIP_06366,COR,MAL,316.8477303684338,450.6388177262781,completed,1,0.0,40.46361708691512,30.34771281518634,186.65494054185825,15,37.18777450701431,33.22229294003628,0.0,
TRIP_22436,SSB,BIL,382.0374380012588,450.78636293744825,completed,1,0.0,26.382073641665603,26.382073641665603,98.85598635388892,14,33.600300183319526,36.498385434143884,0.0,
TRIP_07482,MAD,VLD,331.684408655069,451.29517986206423,completed,2,0.0,24.036459335682487,35.801772259867306,191.1486237426255,14,45.13237989715092,44.39526075615888,0.0,
TRIP_22310,BIL,SSB,397.1907676494229,451.6513813226423,completed,1,0.0,3.607390670484995,8.11662900859124,101.7064460054687,18,51.36993677469887,39.62214108140219,0.0,
TRIP_20707,MAD,VLD,334.05910354289364,451.7421140601502,completed,2,0.0,22.108698645943768,34.332127561700986,191.1486237426255,14,32.6144279528833,33.50325737623515,0.0,
TRIP_15987,PMP,BIL,353.76125996390624,453.1608542930038,completed,1,0.0,17.032743034573762,34.065486069147525,178.8559863538889,15,47.83017784259497,44.926175023274894,0.0,
TRIP_09542,PAL,STD,331.6571397339908,453.415010986959,completed,1,0.0,23.54718039652733,39.24530066087888,196.42138171288164,18,46.09546016169821,44.360647744152544,0.0,
TRIP_23203,VIG,ACO,373.417056912712,454.0103788037118,completed,1,0.0,13.158254521319064,27.41303025274805,157.34849052925497,19,41.150100880034834,34.96279795171979,0.0,
TRIP_07936,VLD,MAD,359.21005109161854,454.21005109161854,completed,0,0.0,0.0,0.0,190.0,2,48.09952414410312,7.888810719520123,0.0,
TRIP_23240,VIG,ACO,347.81587751947615,454.5123502105483,completed,1,0.0,39.26140532139146,39.26140532139146,157.34849052925497,19,54.45837349559053,55.654896431383534,0.0,
TRIP_06748,MAL,COR,348.1307153681249,454.5978028630206,completed,1,0.5749148779516418,12.564702346014926,31.411755865037314,186.65494054185825,15,51.26359568208365,49.16216421812426,0.0,
TRIP_20805,MAD,VLD,327.9004492856131,455.9740912394118,completed,2,0.0,32.4993300824859,45.928210656817384,191.1486237426255,14,47.21436866026761,52.692141508019084,0.0,
TRIP_22353,BIL,SSB,403.1320325528139,456.2292029153922,completed,1,0.0,2.24394735984396,9.3497806660165,101.7064460054687,18,47.86462718495559,39.281867551222106,0.0,
TRIP_08763,BUR,MAD,318.21575503779616,456.33754753014165,completed,1,0.0,17.23367262857631,38.7757634142967,241.77623972753838,15,66.04321941892617,52.59912361322464,0.0,
TRIP_00148,MAD,BIL,457.03020475001745,457.03020475001745,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.9,45.9,0.0,no_reachable_station
TRIP_24657,SEV,HUE,395.02932026788125,457.28089042392656,completed,0,0.0,0.0,0.0,93.37735523406795,10,51.44069201450602,34.405183621434674,0.0,
TRIP_00022,MAD,BIL,457.3497781447064,457.3497781447064,stranded,0,0.0,0.0,0.0,412.69345743329603,20,55.2,55.2,0.0,no_reachable_station
TRIP_22725,ACO,VIG,323.36354581789374,457.44779224551326,completed,1,0.0,66.64917905793881,24.43803232124423,157.34849052925497,19,43.151644600699576,33.78031041174059,0.0,
TRIP_22313,BIL,SSB,402.35538002216407,457.7451204832151,completed,1,0.0,4.536517458316682,10.207164281212535,101.7064460054687,18,47.031102677973664,35.77655026574859,0.0,
TRIP_10829,ZAR,BIL,275.9823403681552,458.1675804968128,completed,2,0.0,17.459616752559683,47.322076638983305,329.45124675219574,24,64.94902117517763,42.8705986777124,0.0,
TRIP_06586,COR,MAL,318.60434377820326,458.16800504215325,completed,1,0.0,46.23619099302083,34.677143244765624,186.65494054185825,15,43.508893916597394,38.2329504345002,0.0,
TRIP_23555,VIG,ACO,376.7658735420137,458.6958287422685,completed,1,0.0,14.494887830574026,30.197682980362554,157.34849052925497,19,47.468044611313694,42.141200653630996,0.0,
TRIP_00592,MAD,BIL,458.96721689018693,458.96721689018693,stranded,0,0.0,0.0,0.0,410.3984967449162,10,65.4767148234171,65.4767148234171,0.0,no_reachable_station
TRIP_22503,SSB,BIL,403.82253208599366,460.3668019518469,completed,1,0.0,14.177418571329426,28.35483714265885,98.85598635388892,14,50.05775485060126,54.54256746563222,0.0,
TRIP_22334,BIL,SSB,405.623681719034,460.4485102717623,completed,1,0.0,3.9716055499939933,9.267079616652651,101.7064460054687,18,39.229579565569956,29.803945840391975,0.0,
TRIP_08468,BUR,MAD,324.02199499301025,460.75620634209014,completed,1,0.0,15.846091485310714,39.615228713276785,241.77623972753838,15,67.54969127654275,53.244092533903356,0.0,
TRIP_20794,MAD,VLD,342.11842619867195,460.88426639936233,completed,2,0.0,23.19152832937762,42.06452996082716,191.1486237426255,14,48.52602786916249,50.82261538932645,0.0,
TRIP_00543,MAD,BIL,461.1531506355534,461.1531506355534,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_21239,VLD,MAD,345.83915997439993,461.2649441123448,completed,2,0.0,19.851472266632083,39.702944533264166,191.1486237426255,14,43.413709732846264,45.32585732873659,0.0,
TRIP_24383,SEV,BAD,304.1209240564995,461.4554433172493,completed,2,0.0,16.501185927416415,33.00237185483283,260.0,6,51.53808066199053,34.93922757852779,0.0,
TRIP_21640,VLD,MAD,270.83443826103974,461.96457890099384,completed,1,0.0,108.13935149580671,39.65109554846246,193.64517466967726,18,56.8539385397857,49.571450288681326,0.0,
TRIP_08355,MAD,BUR,331.59641561294274,462.7701998520456,completed,1,0.0,10.285664375333667,20.571328750667334,241.77623972753838,15,58.5,30.361644426351457,0.0,
TRIP_08568,BUR,MAD,327.7870285094701,464.0047239963058,completed,1,0.0,15.329575623066532,30.659151246133064,241.77623972753838,15,58.5,41.13667210732385,0.0,
TRIP_08697,BUR,MAD,327.3651148079357,464.30590415026586,completed,1,0.0,16.05266947856096,40.13167369640241,241.77623972753838,15,66.27306099825316,53.76998585626931,0.0,
TRIP_22608,ACO,VIG,333.2035413534413,464.58611692510976,completed,1,0.0,63.947508201987716,23.447419674062164,157.34849052925497,19,34.687983594598315,24.17557721273422,0.0,
TRIP_23473,VIG,ACO,384.5730555585847,465.4682638563609,completed,1,0.0,13.460140928095456,28.04196026686553,157.34849052925497,19,51.05872921780318,41.395789149828744,0.0,
TRIP_22435,SSB,BIL,408.9156550809656,465.7206394601032,completed,1,0.0,14.438133084613725,24.063555141022874,98.85598635388892,14,33.56236411948332,36.72033502542542,0.0,
TRIP_22165,BIL,ZAR,306.6798642488207,465.8847840144636,completed,2,0.0,19.38067676450732,69.0882667966664,326.2565670026498,20,51.16977745192549,53.92606425376189,0.0,
TRIP_08339,MAD,BUR,323.7915147301502,465.9814698285966,completed,2,0.0,21.301835234677196,35.503058724461994,241.77623972753838,15,45.0,35.90676186623495,0.0,
TRIP_07908,VLD,MAD,371.0323123243396,466.0323123243396,completed,0,0.0,0.0,0.0,190.0,2,43.04376041996189,7.084000000000003,0.0,
TRIP_00605,MAD,BIL,466.35787282320587,466.35787282320587,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_18279,MAD,BCN,466.49740572795196,466.49740572795196,stranded,0,0.0,0.0,0.0,662.3716680115232,34,68.25,68.25,0.0,no_reachable_station
TRIP_00571,MAD,BIL,466.76561152754726,466.76561152754726,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.0,45.0,0.0,no_reachable_station
TRIP_07445,MAD,VLD,361.18354544078545,466.8887880605353,completed,1,0.0,10.130930748437146,37.14674607760287,191.1486237426255,14,55.36820566846379,53.76184649509866,0.0,
TRIP_17161,MAD,BIL,467.20483474471075,467.20483474471075,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_06740,COR,MAL,374.1075801231522,467.4350503940814,completed,0,0.0,0.0,0.0,186.65494054185825,15,48.9657385523867,13.309901321638911,0.0,
TRIP_07864,VLD,MAD,368.86599832293876,467.5407924117011,completed,1,0.0,15.68400494461497,31.36800988922994,193.64517466967726,18,40.03398484536106,27.052564032850604,0.0,
TRIP_20021,MAL,GRN,412.08497286686,467.9627494431364,completed,0,0.0,0.0,0.0,130.3814786779781,4,46.36108002601316,14.01379507018995,0.0,
TRIP_15787,PMP,BIL,357.1826516134265,467.98606643551057,completed,1,0.0,28.4365635275602,28.4365635275602,178.8559863538889,15,46.096664978125354,32.74945518215535,0.0,
TRIP_23290,VIG,ACO,388.57646598635216,468.50954866473205,completed,1,0.0,12.498015308699154,20.83002551449859,157.34849052925497,19,39.01693353771514,26.006293633937993,0.0,
TRIP_20417,GRN,MAL,412.75684953207593,468.6346261083523,completed,0,0.0,0.0,0.0,130.3814786779781,4,44.07426716403268,16.55073532727438,0.0,
TRIP_07672,VLD,MAD,373.64122985100784,468.64122985100784,completed,0,0.0,0.0,0.0,190.0,2,47.616393358378915,7.007000000000005,0.0,
TRIP_16976,MAD,BIL,469.2426928274942,469.2426928274942,stranded,0,0.0,0.0,0.0,410.3984967449162,10,55.2,55.2,0.0,no_reachable_station
TRIP_08255,MAD,BUR,341.92578544815194,469.38032614812437,completed,1,0.0,6.566420836203172,27.36008681751322,241.77623972753838,15,62.238364075510326,41.028259764724915,0.0,
TRIP_15363,BIL,PMP,387.3880656250051,469.7549169195289,completed,0,0.0,0.0,0.0,178.8559863538889,15,53.119871038677424,16.198926929048582,0.0,
TRIP_06965,MAL,COR,377.362680025455,470.6901502963841,completed,0,0.0,0.0,0.0,186.65494054185825,15,58.500044651429135,21.097865676085895,0.0,
TRIP_18130,ZAR,PMP,357.3026914802524,470.8348221004317,completed,1,0.0,39.068931829287656,32.55744319107305,173.74746384541393,18,41.839017363609564,36.90438052540918,0.0,
TRIP_08790,BUR,MAD,337.70281948693884,471.10347978053096,completed,1,0.0,12.512540429822913,29.195927669586794,241.77623972753838,15,57.386626133364636,41.8271262600094,0.0,
TRIP_15614,BIL,PMP,376.8381613821039,471.2556635620077,completed,1,0.0,3.564279177169439,7.128558354338878,181.7064460054687,19,39.34769982814592,11.054425787109807,0.0,
TRIP_15235,BIL,PMP,376.30582093418326,471.38324251228613,completed,1,0.0,12.71057028357906,25.42114056715812,178.8559863538889,15,47.02729595782724,34.25157776371758,0.0,
TRIP_08445,BUR,MAD,348.11377932010555,471.71894253145524,completed,1,0.0,2.71704334758047,6.3397678110210975,241.77623972753838,15,45.9,6.929083031764357,0.0,
TRIP_11185,BIL,ZAR,313.5442064090515,471.98980422553467,completed,2,0.0,18.621354815347594,65.94807596426328,326.2565670026498,20,51.61526864327976,51.36585691656484,0.0,
TRIP_20661,MAD,VLD,346.47984874156833,472.0074441742867,completed,2,0.0,29.9532835614056,43.524921184170644,191.1486237426255,14,48.275450408316274,51.954334651770374,0.0,
TRIP_22736,ACO,VIG,328.7746162304171,472.26712748806233,completed,1,0.0,76.0574438879645,27.887729425586983,157.34849052925497,19,51.00171580867596,41.059038772437866,0.0,
TRIP_20803,MAD,VLD,379.2571757002635,472.7565011053773,completed,1,0.0,10.50853626096647,24.519917942255095,193.64517466967726,18,33.2658735298354,16.49807995621738,0.0,
TRIP_20441,GRN,MAL,378.93420803633387,473.0047852665989,completed,1,0.0,38.19280065398867,31.82733387832389,130.3814786779781,4,52.485423246123474,55.23559247668066,0.0,
TRIP_07255,MAD,VLD,367.5853201477558,473.1378409947073,completed,1,0.0,9.978208975638733,36.586766244008686,191.1486237426255,14,57.59671842628782,54.73090850634887,0.0,
TRIP_20549,GRN,MAL,375.4404490896126,473.52534498669024,completed,1,0.0,42.20711932080129,35.17259943400107,130.3814786779781,4,45.05891179094337,49.98302680569582,0.0,
TRIP_24498,BAD,SEV,308.45775200138746,473.9438649209138,completed,2,0.0,24.65277958619298,55.4687540689342,260.0,6,52.46166404016978,53.9675020065183,0.0,
TRIP_22897,ACO,VIG,349.4673411540084,474.3950434263492,completed,1,0.0,57.49263490266009,21.080632797642036,157.34849052925497,19,43.70945050134465,31.835847469109346,0.0,
TRIP_11044,BIL,ZAR,300.38027409902577,474.496722335008,completed,3,0.0,23.275916096738417,52.37081121766144,326.1279083249022,14,51.875023550101076,41.08857878577744,0.0,
TRIP_15759,PMP,BIL,365.498392236351,475.5191572067168,completed,1,0.0,27.653913675842002,27.653913675842002,178.8559863538889,15,47.48904909588159,34.643335016587436,0.0,
TRIP_20576,GRN,MAL,419.6514663803473,475.52924295662365,completed,0,0.0,0.0,0.0,130.3814786779781,4,45.20698999720878,14.793277780063917,0.0,
TRIP_07068,MAL,COR,369.0749538679489,475.6412086201543,completed,1,0.0,13.238784481276282,30.89049712297799,186.65494054185825,15,42.38458619133237,39.89829245072705,0.0,
TRIP_08418,MAD,BUR,344.5713142970954,475.75909011950455,completed,1,0.0,10.299655958640017,20.599311917280033,241.77623972753838,15,58.5,30.753227491650343,0.0,
TRIP_23563,VIG,ACO,395.6344633632749,476.21306422222983,completed,1,0.0,13.143533489274203,26.287066978548406,157.34849052925497,19,41.74568857319118,33.19785031968091,0.0,
TRIP_23607,VIG,ACO,395.1758416302009,476.44514877492884,completed,1,0.0,13.834239775047203,27.668479550094407,157.34849052925497,19,42.737081716219095,33.53843717629999,0.0,
TRIP_20510,GRN,MAL,386.1389145787659,476.4768171999034,completed,1,0.0,34.46012604486115,28.71677170405096,130.3814786779781,4,41.58722789995887,42.07478545057312,0.0,
TRIP_22888,ACO,VIG,409.3226005508317,476.7576679205124,completed,0,0.0,0.0,0.0,157.34849052925497,19,42.611421109988434,11.162086547692933,0.0,
TRIP_06484,COR,MAL,383.5011634277393,476.82863369866845,completed,0,0.0,0.0,0.0,186.65494054185825,15,60.6488556005349,21.62446104814893,0.0,
