agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur
TRIP_05296,MAD,SEV,863.572196290139,1137.9342760130573,completed,4,0.0,42.933508294347234,120.09698085715576,540.0,28,59.68479152676889,52.82629367985867,0.0
TRIP_08454,VLD,MAD,1043.0354921054375,1138.0354921054375,completed,0,0.0,0.0,0.0,190.0,2,44.20506017203886,5.850000000000001,0.0
TRIP_15969,MUR,MAL,951.7846069120397,1138.037538458391,completed,1,2.2036289753646088,15.67152599471019,26.119209991183652,355.3814786779781,8,56.95287973296579,14.142839393468464,0.0
TRIP_09362,BUR,MAD,991.8263444542107,1138.1573949957608,completed,2,0.0,25.34582607165125,50.6916521433025,241.97044893979785,15,38.1294134925291,41.977526583575425,0.0
TRIP_11539,ZAR,BIL,952.0253567344126,1138.2203777557575,completed,2,3.8295559691166545,21.900851605930228,45.55645790915841,329.74989652806687,24,54.72892627770465,31.670092824900905,0.0
TRIP_20533,SEV,MAD,879.6558928439016,1138.2903889385545,completed,3,0.0,27.205924666081415,88.96856914782884,540.0,28,68.25,50.71071925871294,0.0
TRIP_07134,COR,MAL,997.862071763405,1138.3642626741498,completed,1,0.0,47.174720639815774,39.31226719984648,186.65494054185825,15,55.51841721791192,55.147799265674436,0.0
TRIP_07874,MAD,VLD,1043.373794597506,1138.373794597506,completed,0,0.0,0.0,0.0,190.0,2,46.34601366471018,6.825000000000003,0.0
TRIP_20983,SEV,MAD,852.6105480907185,1138.392636365484,completed,5,0.0,54.353516846194054,115.04127509110513,540.0,28,53.01957345847486,43.755500379808204,0.0
TRIP_07365,MAL,COR,1045.2271763506872,1138.5546466216163,completed,0,0.0,0.0,0.0,186.65494054185825,15,46.98005156140113,11.993773573197458,0.0
TRIP_07835,MAD,VLD,1138.5789973125875,1138.5789973125875,stranded,0,0.0,0.0,0.0,190.0,2,40.812933159730704,40.812933159730704,0.0
TRIP_15857,MUR,MAL,950.078562851053,1138.5837811018196,completed,1,3.275425320087379,16.85201635440287,28.086693924004784,355.3814786779781,8,52.538025817558896,13.282083826845493,0.0
TRIP_11929,BIL,ZAR,975.2333797606663,1138.6407032821667,completed,2,0.0,16.047948201599773,57.945650152889115,328.00520907976875,20,40.80196586256714,36.13803015996612,0.0
TRIP_24854,STD,PAL,682.0833770020956,1138.7679134678258,completed,2,312.25499389319464,46.218851716094704,42.650799513599196,196.42138171288164,18,41.32739818509553,45.41196453875663,0.0
TRIP_23193,VIG,ACO,1055.6099898198956,1138.8092425540844,completed,1,0.0,16.168637889017983,40.42159472254495,156.40476797206586,20,38.086983901594394,44.315594997996676,0.0
TRIP_09890,VLD,SEV,721.2362578529865,1138.8165270371537,completed,3,65.74471652596924,54.33555265819801,73.91775262992633,595.0,8,54.57810906668806,13.385183652978675,0.0
TRIP_00744,BIL,MAD,950.2637747610512,1138.8624940792274,completed,1,0.0,12.039955486834316,27.08989984537721,411.97044893979785,23,68.4998797291621,0.0,0.0
TRIP_14936,MAL,MUR,958.0353035409356,1138.8762116762978,completed,1,0.0,12.46313155908579,31.157828897714474,355.3814786779781,8,64.66128814822858,21.05169052490581,0.0
TRIP_04618,VAL,MAD,827.5824906287359,1138.9462002107366,completed,3,0.0,90.57022232634128,74.571724119194,441.58697451131883,21,58.5,47.371963481462416,0.0
TRIP_22427,BIL,ZAR,955.8870820914206,1138.9706988558125,completed,3,0.0,35.72424144449066,59.54040240748444,328.00520907976875,20,43.97583775479823,36.72385263895039,0.0
TRIP_11571,ZAR,BIL,939.7517595981741,1139.0181444080288,completed,2,0.0,38.801771363556796,77.42677481197602,329.74989652806687,24,25.118140325877814,34.58427473983809,0.0
TRIP_24107,MAL,ALI,959.3113327309021,1139.0313212957544,completed,1,0.0,15.411897837599373,38.52974459399843,328.616181454506,35,63.4776483371098,37.53610360449054,0.0
TRIP_09056,MAD,BUR,1030.8545258993825,1139.0428908031784,completed,1,0.0,4.48674392959707,9.721278514126986,241.97044893979785,15,43.274588323924334,0.0,0.0
TRIP_13060,BCN,MUR,805.2416560333994,1139.1634013580722,completed,4,0.0,55.349522006000214,101.33650767568818,570.7158752087743,44,56.644917824879094,47.12563948929704,0.0
TRIP_04090,MAD,VAL,880.9911699255371,1139.1653429962353,completed,3,0.0,37.38068581503867,73.1380046171561,441.58697451131883,21,58.5,45.67555079851839,0.0
TRIP_07892,MAD,VLD,1139.1676491093765,1139.1676491093765,stranded,0,0.0,0.0,0.0,190.0,2,38.345671462766035,38.345671462766035,0.0
TRIP_01209,BIL,MAD,949.6574859683202,1139.1854665919848,completed,1,0.0,12.969216792322584,29.180737782725814,411.97044893979785,23,51.758899925444176,0.0,0.0
TRIP_22998,ACO,VIG,1072.1570193839261,1139.1876342290973,completed,0,0.0,0.0,0.0,156.40476797206586,20,48.93697784736578,17.44890845108572,0.0
TRIP_11286,ZAR,BIL,941.685824426074,1139.2195033659273,completed,2,5.757671084299773,27.773403315669366,62.49015746025607,328.00520907976875,20,58.07595757730893,51.97776846339014,0.0
TRIP_01471,MAD,BCN,738.057319228819,1139.34310680566,completed,4,0.0,77.19957969532382,117.2757884089999,662.5846210337597,56,68.84840064930148,45.76385435093325,0.0
TRIP_16621,BIL,PMP,1036.955895740009,1139.3759932186604,completed,1,0.0,11.788013386424586,27.505364568324033,181.2641681844533,22,38.39439697489931,32.02741983342328,0.0
TRIP_23700,ALB,COR,918.5030176164627,1139.5099504682876,completed,1,0.0,8.894229936662358,20.012017357490308,318.1690543727434,20,50.42177251737168,19.49182010565377,0.0
TRIP_22891,ACO,VIG,956.1183680577203,1139.5403589569123,completed,1,17.533920327435567,98.85745572658541,36.527829890973315,156.40476797206586,20,37.50515565667757,39.29373700537541,0.0
TRIP_12063,BIL,ZAR,969.0823532260569,1139.6813279227972,completed,2,0.0,23.23959937683974,49.383134562233074,328.00520907976875,20,51.25682255622271,33.07222291023565,0.0
TRIP_10770,STD,PAL,1041.4744224616754,1139.6851133181162,completed,0,0.0,0.0,0.0,196.42138171288164,18,59.47149283416155,20.269333057265534,0.0
TRIP_04325,MAD,VAL,906.1587111758583,1139.8158366583232,completed,1,0.0,12.86363822680537,25.208202459448167,441.58697451131883,21,55.2,0.0,0.0
TRIP_08086,MAD,VLD,1044.9117411224724,1139.9117411224724,completed,0,0.0,0.0,0.0,190.0,2,42.88656929800164,5.520000000000003,0.0
TRIP_09435,BUR,MAD,1022.75175381393,1140.0624624597917,completed,2,0.0,13.60908767166244,49.89998812942895,241.97044893979785,15,54.55502058915495,48.986558054468915,0.0
TRIP_04195,MAD,VAL,896.3161104620755,1140.067169918961,completed,2,0.0,22.957572201226146,51.654537452758824,441.58697451131883,21,68.41369965789352,40.283306893437725,0.0
TRIP_08869,MAD,BUR,997.8447268196817,1140.167408593289,completed,2,0.0,38.621060799408255,86.89738679866858,241.97044893979785,15,27.904771489023908,56.21063091002189,0.0
TRIP_04635,VAL,MAD,829.6023371411912,1140.2250898738087,completed,3,0.0,89.82926547695793,81.39354065671048,441.58697451131883,21,70.07000000000001,55.625994277675375,0.0
TRIP_08175,MAD,VLD,1045.2341083796841,1140.2341083796841,completed,0,0.0,0.0,0.0,190.0,2,47.26981651419888,6.825000000000003,0.0
TRIP_11312,ZAR,BIL,960.9105342992098,1140.2518140276854,completed,1,6.298723032637099,9.039952155954118,20.339892350896765,328.00520907976875,20,53.36,15.006477430578105,0.0
TRIP_01243,BIL,MAD,929.8987054218346,1140.3126502521548,completed,2,0.0,33.85518099897821,76.17415724770098,411.97044893979785,23,70.07000000000001,57.92281066380775,0.0
TRIP_03193,ZAR,VAL,570.6194660819065,1140.342701586825,completed,2,347.4593598109941,55.444500510943136,57.921625321178624,333.63875036596204,20,68.9681223703036,54.48678852640443,0.0
TRIP_10478,PAL,STD,1042.171433607475,1140.3821244639157,completed,0,0.0,0.0,0.0,196.42138171288164,18,49.08540416270424,9.83424489470773,0.0
TRIP_08365,VLD,MAD,1140.407911017345,1140.407911017345,stranded,0,0.0,0.0,0.0,190.0,2,40.322065862066175,40.322065862066175,0.0
TRIP_08698,MAD,BUR,1012.4434465441044,1140.458575542694,completed,2,0.0,24.313508024390234,54.70539305487802,241.97044893979785,15,48.729021844656664,50.82236405736416,0.0
TRIP_23391,VIG,ACO,1060.3123584121176,1140.4797095289116,completed,1,0.0,13.136736271623008,28.462928588516515,156.40476797206586,20,34.56055934501377,28.429838850587064,0.0
TRIP_15016,MAL,MUR,960.7357095286199,1140.4872053031945,completed,1,0.0,11.373719198298312,26.53867812936273,355.3814786779781,8,57.6,15.659532613109743,0.0
TRIP_22212,ZAR,BIL,954.6923471099713,1140.6016374855674,completed,1,6.724948183522201,15.181737652189359,34.158909717426056,328.00520907976875,20,54.408517797968535,28.53178068448026,0.0
TRIP_10871,STD,PAL,1042.432566200934,1140.6432570573747,completed,0,0.0,0.0,0.0,196.42138171288164,18,52.607307413086374,12.787766685054613,0.0
TRIP_16700,BIL,PMP,1038.130139044527,1140.6471861864718,completed,1,0.0,11.884963049718204,26.74116686186596,181.2641681844533,22,34.113927493833366,28.144787968716933,0.0
TRIP_03569,VAL,ZAR,937.6511048020548,1140.6643678889322,completed,2,2.9349855706775543,33.25890233321898,40.08009517597095,333.63875036596204,20,45.9,27.12419359443328,0.0
TRIP_03992,MAD,VAL,879.6545768625581,1140.7348281124969,completed,3,0.0,40.2867639942795,78.903237882762,441.58697451131883,21,51.9492203773117,44.78296134508577,0.0
TRIP_18840,BIL,MAD,948.264974303331,1140.7376170074954,completed,1,0.0,15.913878872822384,31.827757745644767,411.97044893979785,23,54.88529689145915,0.0,0.0
TRIP_14049,MUR,BCN,853.5036588628175,1140.7774048642507,completed,3,0.0,35.895513769101335,94.97335865931574,570.7158752087743,44,69.51995659478003,39.26635395272938,0.0
TRIP_18654,BIL,MAD,957.5561357871298,1140.8020222510802,completed,1,0.0,6.6871226326084,27.863010969201667,411.97044893979785,23,67.20907718586601,0.0,0.0
TRIP_24246,MAL,ALI,952.1817187069182,1140.87682497653,completed,2,0.0,24.387015542358796,48.77403108471759,328.616181454506,35,58.5,45.286484023725066,0.0
TRIP_08011,MAD,VLD,1140.9158926780117,1140.9158926780117,stranded,0,0.0,0.0,0.0,190.0,2,45.49637833190525,45.49637833190525,0.0
TRIP_21009,SEV,MAD,883.2866209608774,1140.970651190776,completed,3,0.0,26.25545880132714,106.6842898560281,540.0,28,65.70006913005173,42.62289474894621,0.0
TRIP_09193,BUR,MAD,1005.8587890219115,1141.007460510592,completed,1,0.0,14.16344701878152,33.04804304382355,241.97044893979785,15,42.87957428009514,32.068477339418195,0.0
TRIP_13884,MUR,BCN,790.0788926729224,1141.0481562531106,completed,4,0.0,99.59103134785633,118.58673537730445,570.7158752087743,44,58.5,46.408870393048495,0.0
TRIP_08181,MAD,VLD,1046.0934898505418,1141.0934898505418,completed,0,0.0,0.0,0.0,190.0,2,53.242091916696836,20.784482975822044,0.0
TRIP_17223,PMP,BIL,1037.4154227125016,1141.1128884241518,completed,1,0.0,13.065381619423526,37.018581255033325,181.2641681844533,22,50.95449152058523,51.66371287998844,0.0
TRIP_10969,STD,PAL,1042.916166387905,1141.1268572443457,completed,0,0.0,0.0,0.0,196.42138171288164,18,47.21357704420573,8.147565050908348,0.0
TRIP_09941,VLD,SEV,720.9628884675591,1141.2236203185314,completed,4,65.50775424077142,57.252977610200894,84.54328001308758,595.0,8,53.36,27.09793541666278,0.0
TRIP_17573,SEV,MUR,864.6280998313857,1141.246032839914,completed,3,0.0,36.60666032495649,71.32622387571944,480.0225453671432,19,34.981483393540444,13.1391666423063,0.0
TRIP_23567,VIG,ACO,1059.7440080226656,1141.329635412451,completed,1,0.0,14.555012544614145,29.11002508922829,156.40476797206586,20,38.87395782508623,33.50387192922834,0.0
TRIP_24134,MAL,ALI,946.0067477399455,1141.4459847500968,completed,2,0.0,31.131146282898268,70.04507913652111,328.616181454506,35,28.331558084200243,37.5594328120615,0.0
TRIP_12172,BIL,ZAR,965.3407011170164,1141.4603749033283,completed,2,0.0,28.7602984664111,64.79157521605595,328.00520907976875,20,59.15414704539758,55.61912463632284,0.0
TRIP_06559,SEV,MAD,861.7726479608962,1141.5730815102913,completed,3,0.0,48.37186212082382,106.07397186552406,540.0,28,70.07000000000001,44.40057621467636,0.0
TRIP_08683,MAD,BUR,1033.4099290027848,1141.7797650541852,completed,1,0.0,4.668215077201523,10.892501846803555,241.97044893979785,15,31.067254095029174,0.0,0.0
TRIP_17266,PMP,BIL,1034.8749436054588,1141.7867814810688,completed,2,0.0,16.279753783383363,37.986092161227845,181.2641681844533,22,31.445327869452665,36.23250265753888,0.0
TRIP_08647,VLD,MAD,1046.8107956885422,1141.8107956885422,completed,0,0.0,0.0,0.0,190.0,2,48.18060214390155,7.636000000000003,0.0
TRIP_15438,MUR,MAL,1141.85795776612,1141.85795776612,stranded,0,0.0,0.0,0.0,355.3814786779781,8,37.018338502379336,37.018338502379336,0.0
TRIP_00761,BIL,MAD,922.471977114895,1141.8653764173182,completed,2,0.0,17.693889118238612,73.72453799266088,411.97044893979785,23,68.25,53.974731940178835,0.0
TRIP_01992,MAD,BCN,740.7963688039198,1141.9122189451634,completed,5,0.0,72.76625807190324,139.87122582122583,656.6991841386807,46,31.547317109715298,39.38976637358239,0.0
TRIP_02550,BCN,MAD,798.6454030620401,1141.9356723789208,completed,4,0.0,61.84776182887456,136.3340047283651,656.6991841386807,47,69.07608518334337,44.6427988521271,0.0
TRIP_16824,PMP,BIL,1042.9384164385829,1141.9576342929834,completed,1,0.0,8.3871337621738,19.56997877840553,181.2641681844533,22,31.304215738348724,18.10031675710053,0.0
TRIP_11201,ZAR,BIL,943.1096526467666,1141.9582523006745,completed,3,5.727160127752086,32.656826079858014,65.31365215971603,329.74989652806687,24,36.40434603672378,35.89625575112446,0.0
TRIP_11417,ZAR,BIL,940.3324083855756,1141.9824052966292,completed,3,7.211050960240982,33.97433250451466,73.44101000453084,329.74989652806687,24,46.278185860830206,47.32983153323052,0.0
TRIP_00455,MAD,BIL,908.2409097163717,1142.1030068422142,completed,2,0.0,27.876872655943618,62.722963475873144,411.97044893979785,23,69.65484399037267,54.888179089002676,0.0
TRIP_24192,MAL,ALI,957.0147794992674,1142.1068070599458,completed,2,0.0,20.78393683342523,51.959842083563075,328.616181454506,35,68.25,49.197760656882124,0.0
TRIP_23178,VIG,ACO,1064.111207790351,1142.135966220617,completed,1,0.0,10.994143585094886,27.485358962737212,156.40476797206586,20,54.4686621363953,43.33641569592642,0.0
TRIP_18646,BIL,MAD,952.5020933042886,1142.3913909318474,completed,1,0.0,13.330533796217036,26.661067592434073,411.97044893979785,23,58.5,0.0,0.0
TRIP_08015,MAD,VLD,1142.4929068755548,1142.4929068755548,stranded,0,0.0,0.0,0.0,190.0,2,41.373884022194936,41.373884022194936,0.0
TRIP_12064,BIL,ZAR,962.7032245231462,1142.5061798795994,completed,2,0.0,32.44358003655215,72.45731355299282,328.00520907976875,20,53.70930634857679,54.91135549155539,0.0
TRIP_00909,BIL,MAD,948.3350329667462,1142.5161493554872,completed,2,0.0,17.622352557398987,73.42646898916246,411.97044893979785,23,65.4816044223278,53.722456922808206,0.0
TRIP_07876,MAD,VLD,1142.5307646560939,1142.5307646560939,stranded,0,0.0,0.0,0.0,190.0,2,41.66817871557133,41.66817871557133,0.0
TRIP_00135,MAD,BIL,931.046956231919,1142.546187066478,completed,1,0.0,5.514006364660161,7.7383977045411285,411.97044893979785,23,43.795227562785186,0.0,0.0
TRIP_14401,MUR,BCN,842.3352189319392,1142.660508208222,completed,3,0.0,53.21044123177414,108.05556319228137,576.6013121038533,54,70.84,55.75163015072664,0.0
TRIP_12114,BIL,ZAR,964.4753945558875,1142.6665817859723,completed,2,0.0,30.831811910183696,68.7844045289344,328.00520907976875,20,55.917253080114975,57.84536451790077,0.0
TRIP_11658,ZAR,BIL,965.5937654110883,1142.7734310212836,completed,1,8.511705547565043,8.203346616332176,19.141142104775078,329.74989652806687,24,56.368430503283896,14.295496749808116,0.0
TRIP_22858,ACO,VIG,969.1987497497363,1142.8085546287853,completed,1,4.700359426881732,101.87883060699613,37.64422790928507,156.40476797206586,20,36.96457766368274,40.22920155703374,0.0
TRIP_11099,STD,PAL,962.7006089502763,1142.9280404413103,completed,1,46.335364288036544,35.681376346556576,29.73448028879715,196.42138171288164,18,40.82022143925132,34.961901306182156,0.0
TRIP_08811,MAD,BUR,1019.6214699306892,1142.932078945417,completed,1,0.0,2.3253845448289447,5.425897271267537,241.97044893979785,15,40.003044914330516,2.8362130004936645,0.0
TRIP_21435,MAL,GRN,555.9772979281366,1142.9352262893867,completed,1,522.5348649375287,8.54528684744517,7.121072372870977,130.3814786779781,4,30.671592504436443,10.039299119367719,0.0
TRIP_23364,VIG,ACO,1075.99224879479,1143.022863639961,completed,0,0.0,0.0,0.0,156.40476797206586,20,44.99964961548547,11.245927759886914,0.0
TRIP_18710,BIL,MAD,927.0981384707849,1143.065251309133,completed,3,0.0,39.408349007005896,88.66878526576326,411.97044893979785,23,52.28850999584727,53.8937731772886,0.0
TRIP_18398,MAD,BIL,954.6602989426716,1143.087338166252,completed,1,0.0,11.120552200110685,43.622179017626195,413.71513638809597,27,33.33922452447723,0.0,0.0
TRIP_13280,BCN,MUR,794.1097085998659,1143.1179429984118,completed,4,0.0,70.43601107987305,114.00206895114758,570.7158752087743,44,41.403156020812425,42.28297569175566,0.0
TRIP_02701,BCN,MAD,780.0337291312942,1143.136990253026,completed,6,0.0,70.58932506229735,142.29148284045706,656.6991841386807,46,43.97342237209842,35.24926573219423,0.0
TRIP_11795,BIL,ZAR,960.6513207779245,1143.19572757509,completed,3,0.0,35.18503147726435,74.50639913947292,328.00520907976875,20,25.35735526000073,31.17108756544644,0.0
TRIP_11499,ZAR,BIL,945.4678261008594,1143.22603822998,completed,3,6.9704339804150095,26.785173608821133,60.26664061984754,328.00520907976875,20,39.90793095712049,40.460356605562964,0.0
TRIP_07724,MAL,COR,706.2539175979501,1143.2405965681107,completed,1,330.0625348668358,13.59667383239575,31.725572275590082,186.65494054185825,15,43.498966783283116,40.787269085951095,0.0
TRIP_13533,MUR,BCN,825.3171822236075,1143.3156402140048,completed,4,0.0,66.62022575806566,112.34195678394593,570.7158752087743,44,58.5,44.62477738945065,0.0
TRIP_07909,MAD,VLD,1048.4002436542803,1143.4002436542803,completed,0,0.0,0.0,0.0,190.0,2,39.94190045112217,6.825000000000003,0.0
TRIP_20826,SEV,MAD,872.4697528250953,1143.43936540354,completed,4,0.0,39.54104114987335,123.31937035000324,540.0,28,44.1183670863805,42.2359055243027,0.0
TRIP_17284,PMP,BIL,1044.3122704304164,1143.575184440668,completed,1,0.0,8.630829918024826,35.96179132510344,181.2641681844533,22,35.14741400250699,38.822693424443415,0.0
TRIP_03675,VAL,ZAR,899.5250755426276,1143.6222183878747,completed,2,23.241397723085356,54.03636993918054,57.771388662710656,333.63875036596204,20,69.26695405108543,55.809409954732985,0.0
TRIP_20013,MAD,SEV,845.7862779904337,1143.6663978328231,completed,5,0.0,66.45154841381827,122.8827606667211,540.0,28,48.17988354458098,48.485391387689305,0.0
TRIP_18260,MAD,BIL,961.5644788725083,1143.6816375270632,completed,1,0.0,4.8106716310852455,9.366835956403207,413.71513638809597,27,55.73184493282966,0.0,0.0
TRIP_16584,BIL,PMP,1041.0812501538696,1143.6981086506628,completed,1,0.0,11.984774404566476,26.965742410274572,181.2641681844533,22,50.347503179766576,43.459232595185505,0.0
TRIP_22867,ACO,VIG,1025.2138135918024,1143.7183040821283,completed,1,9.293754309246424,42.18012133590843,30.932088979666183,156.40476797206586,20,45.1117475650103,38.99634242000205,0.0
TRIP_14931,MAL,MUR,946.7301295689566,1143.7461668905978,completed,2,0.0,28.6382607453647,49.41846614546332,355.3814786779781,8,58.00253342124496,26.1502501306759,0.0
TRIP_24201,MAL,ALI,956.655186104109,1143.7821833355567,completed,2,0.0,22.818906504194725,57.047266260486815,328.616181454506,35,66.9385406046454,54.22236521995815,0.0
TRIP_12237,BIL,ZAR,970.3058983459432,1143.79793198689,completed,3,0.0,26.132658321046044,77.56494780144092,328.00520907976875,20,42.84825771820245,46.628384065450184,0.0
TRIP_19612,BCN,MAD,830.1498520937726,1143.8584993703005,completed,4,0.0,32.26613978852177,131.66135603453608,656.6991841386807,47,68.25,41.47162310835251,0.0
TRIP_07305,COR,MAL,1050.6416779410276,1143.9691482119567,completed,0,0.0,0.0,0.0,186.65494054185825,15,45.23138074686005,8.670011855912975,0.0
TRIP_15302,MAL,MUR,963.0758955854567,1144.042178607062,completed,1,0.0,12.588506445328964,28.324139501990167,355.3814786779781,8,53.36,13.463003132729984,0.0
TRIP_11689,ZAR,BIL,971.2426864432564,1144.0903324164192,completed,2,0.0,24.740547461134344,52.759030243840186,329.74989652806687,24,68.57522032156524,46.30920970212744,0.0
TRIP_14746,MAL,MUR,962.6462179918685,1144.1588285834068,completed,1,0.0,13.134834015261973,32.83708503815493,355.3814786779781,8,54.44371910914099,22.02673534805654,0.0
TRIP_05193,VAL,MAD,910.4992906992597,1144.1593037627795,completed,1,0.0,12.8665258078603,23.845954841527053,441.58697451131883,21,56.833900336506616,0.0,0.0
TRIP_17283,PMP,BIL,1037.1688692227788,1144.2310425255685,completed,1,0.0,16.430089210562876,36.96770072376647,181.2641681844533,22,55.9019270745315,58.87791272673057,0.0
TRIP_21637,GRN,MAL,523.062740796971,1144.2365494844169,completed,1,517.6505498276481,47.64548228352157,39.70456856960131,130.3814786779781,4,47.967284856621255,56.40978691142993,0.0
TRIP_03944,MAD,VAL,911.813805497286,1144.2739813427993,completed,2,0.0,11.66668858985377,48.61120245772404,441.58697451131883,21,66.88128442557587,38.583460646577905,0.0
TRIP_10357,PAL,STD,962.795887235343,1144.3356334330524,completed,1,0.25778145827325716,83.0712738829952,30.69483569976673,196.42138171288164,18,42.692371258552726,33.27270647909924,0.0
TRIP_06968,COR,MAL,1051.1203925809948,1144.447862851924,completed,0,0.0,0.0,0.0,186.65494054185825,15,50.94142854320122,11.331535321602377,0.0
TRIP_24277,MAL,ALI,956.5997802382244,1144.5718626149885,completed,2,0.0,23.66399164951099,47.32798329902198,328.616181454506,35,58.474137762545496,41.41504078767754,0.0
TRIP_21643,GRN,MAL,1088.6980425106376,1144.575819086914,completed,0,0.0,0.0,0.0,130.3814786779781,4,39.85493376913499,12.398199932497533,0.0
TRIP_22000,ZAR,BIL,967.1681262860458,1144.5759875431916,completed,1,7.1938682783029435,9.749379532544964,21.93610394822617,329.74989652806687,24,50.39088640874544,12.8257027657518,0.0
TRIP_10400,PAL,STD,1046.396652556224,1144.6073434126647,completed,0,0.0,0.0,0.0,196.42138171288164,18,40.75799490761572,5.974362287149525,0.0
TRIP_22947,ACO,VIG,1046.9866726559353,1144.6340132167836,completed,1,0.0,30.616725715677124,25.513938096397602,156.40476797206586,20,33.58661489078968,25.88051707711665,0.0
TRIP_23879,ALI,MAL,912.3870230022562,1144.634160009944,completed,3,0.0,67.93904628043501,77.73209641020107,328.616181454506,35,27.01636516859875,45.02446867444141,0.0
TRIP_23790,COR,ALB,919.3125399147423,1144.6478642838435,completed,1,0.0,13.222621453938904,30.85278339252411,318.1690543727434,20,52.64891090979013,37.38818351110773,0.0
TRIP_23911,ALI,MAL,914.7700284099247,1144.6920495113616,completed,2,0.0,65.61393037418382,62.49260750628182,328.616181454506,35,64.11030518168077,57.795265403879505,0.0
TRIP_23157,VIG,ACO,1077.743724041002,1144.7743388861732,completed,0,0.0,0.0,0.0,156.40476797206586,20,44.394132599661944,9.013035511814493,0.0
TRIP_22952,ACO,VIG,1022.5601388477047,1144.8506641978504,completed,1,11.627235292459318,43.63267521251539,31.99729515584462,156.40476797206586,20,58.5463319503491,53.760338725312174,0.0
TRIP_07205,COR,MAL,1051.5937636117178,1144.921233882647,completed,0,0.0,0.0,0.0,186.65494054185825,15,44.523833824534385,10.118985455773267,0.0
TRIP_05530,MAD,SEV,858.7804077487996,1144.9406553531974,completed,4,0.0,54.73167617582645,114.67648556370247,540.0,28,42.009818973302984,47.96346398392234,0.0
TRIP_24511,HUE,SEV,1060.6900352415964,1144.9943304174767,completed,1,0.0,22.052725019834938,8.085999173939477,93.37735523406795,10,36.077009016831255,29.80020949631236,0.0
TRIP_00435,MAD,BIL,948.5481617271015,1144.9990709180292,completed,1,0.0,19.14442216745815,43.074816245208794,413.71513638809597,27,70.0338956050073,23.628850813474955,0.0
TRIP_00748,BIL,MAD,949.5147952132224,1145.0070509185393,completed,2,0.0,18.933491873974948,78.8895494748956,411.97044893979785,23,63.93955440950486,48.337694197366844,0.0
TRIP_03790,MAD,VAL,902.3518997307965,1145.0111335625506,completed,2,0.0,21.865746576094626,50.90005271746251,441.58697451131883,21,57.6,29.50604072660625,0.0
TRIP_24252,MAL,ALI,964.2676172503438,1145.0425216080457,completed,1,0.0,16.466813630448698,37.05033066850957,328.616181454506,35,61.05420580993269,38.483223748533824,0.0
TRIP_23075,ACO,VIG,1002.328882475087,1145.0703925160135,completed,2,22.021822141537314,53.689073054218014,39.37198690642654,156.40476797206586,20,27.94451817639927,33.65111219279716,0.0
TRIP_09315,BUR,MAD,1018.1634006765598,1145.3117564999463,completed,2,0.0,23.44673484918731,52.755153410671454,241.97044893979785,15,56.11213990379886,56.98922200373143,0.0
TRIP_17249,PMP,BIL,1038.0116114049576,1145.4134329270562,completed,1,0.0,16.769737429871928,37.731909217211836,181.2641681844533,22,50.92312999539323,50.871409693129294,0.0
TRIP_23328,VIG,ACO,1078.3937667225496,1145.4243815677207,completed,0,0.0,0.0,0.0,156.40476797206586,20,46.633190086485236,14.148535625002793,0.0
TRIP_08571,VLD,MAD,1050.5119076294652,1145.5119076294652,completed,0,0.0,0.0,0.0,190.0,2,49.63673612360942,11.519511990722968,0.0
TRIP_06387,SEV,MAD,859.3386307222768,1145.5228709871144,completed,4,0.0,54.755668836266246,124.04709825236316,540.0,28,26.385281908599044,37.00169299720366,0.0
TRIP_23115,VIG,ACO,1078.5219475705146,1145.5525624156858,completed,0,0.0,0.0,0.0,156.40476797206586,20,46.79040900310053,11.303379590121976,0.0
TRIP_10488,PAL,STD,955.4016370154051,1145.7167095889474,completed,1,0.0,92.10438171710132,34.03256904446894,196.42138171288164,18,40.950733576541644,41.670889199016386,0.0
TRIP_11065,STD,PAL,1011.2994969029118,1145.7578057468234,completed,1,0.0,36.24761798747071,36.24761798747071,196.42138171288164,18,54.685215322114026,56.976194936159814,0.0
TRIP_09338,BUR,MAD,1029.0209913420836,1145.8545486369846,completed,2,0.0,13.13193632070185,50.99568604539218,241.97044893979785,15,55.30607648108714,50.42558464387139,0.0
TRIP_22773,ACO,VIG,1018.8937147678845,1145.8555371301943,completed,1,11.834531777790744,48.09667573934803,35.270895542188555,156.40476797206586,20,49.34065843201751,46.76968923110837,0.0
TRIP_21197,SEV,MAD,861.8462823722253,1145.9087831269171,completed,5,0.0,52.633929326120594,84.06466160076222,540.0,28,43.97942659704986,13.185711222723803,0.0
TRIP_16582,BIL,PMP,1040.874500740637,1145.9557018628534,completed,1,0.0,14.449117029989692,28.898234059979384,181.2641681844533,22,38.8128165812209,32.49321450045957,0.0
TRIP_11043,STD,PAL,681.4644646532747,1145.98474211039,completed,2,309.76626767447317,56.54331892620131,51.06605928659235,196.42138171288164,18,41.30391294727112,55.56145285121216,0.0
TRIP_03519,VAL,ZAR,966.2804254752925,1146.0378870397813,completed,1,0.0,12.938086381507508,44.205128470150655,333.63875036596204,20,39.547875127496994,13.17062017033465,0.0
