agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_09473,ZAR,SSB,613.2320242338326,777.4289068623011,completed,1,0.0,49.346619805721744,41.12218317143479,254.52159190912397,14,48.22873193635249,33.84845416014767,0.0,
TRIP_06831,TAR,ALI,554.0815759022855,777.4599008017378,completed,2,0.0,28.37832489945209,56.75664979890418,390.0,16,70.07000000000001,43.62560336022703,0.0,
TRIP_07484,SOR,ZAR,654.4503627239192,777.642615767732,completed,1,0.0,16.525586377146006,27.54264396191001,160.0,4,42.32438580660159,43.65788009710586,0.0,
TRIP_01514,ALB,ALI,681.3997252663237,777.9267234419962,completed,1,0.0,15.238252093115287,30.476504186230574,162.57749216511442,16,39.57977028416434,37.8620589923471,0.0,
TRIP_03346,VLD,LEO,707.9531630491407,777.9531630491407,completed,0,0.0,0.0,0.0,140.0,3,39.93336811245297,13.151778292872358,0.0,
TRIP_04712,ALG,MAL,707.1058665716898,778.1477353506663,completed,1,0.0,15.32758306469068,25.545971774484464,130.0,6,35.37968142926709,33.85998609023895,0.0,
TRIP_01049,ALB,MAD,583.3201160674641,778.1914757091581,completed,2,0.0,69.25001147089519,54.676781066375916,251.24269634159776,14,57.21819572141222,58.60382539688093,0.0,
TRIP_02668,SEV,HUE,700.5076159419764,778.2831719220917,completed,1,0.0,30.62230916734752,25.518590972789603,94.30649362553541,18,50.09468280778486,57.83290149962871,0.0,
TRIP_06894,CAS,GIR,599.3586233584888,778.5700778974789,completed,2,0.0,31.01236660252387,62.02473320504774,345.7978718517547,25,48.3424347297645,32.67821802888041,0.0,
TRIP_06354,MAD,SEG,729.0650911647725,778.7010544156096,completed,1,0.0,7.7794346275013595,17.50372791187806,97.66523345444992,16,37.87748592848032,34.17485737020371,0.0,
TRIP_06250,MAL,GRN,552.2566063354221,778.742402817152,completed,2,0.0,32.41897811582294,65.37201660849344,337.01396268432495,2,52.99971995600868,58.44314876824832,0.0,
TRIP_06634,ZAR,LOG,686.2006456390968,778.7580370463271,completed,1,0.0,6.081768031132496,22.299816114152485,172.95124675219574,18,52.86952855143739,42.13298355748455,0.0,
TRIP_07923,CDZ,JER,763.5840120992771,778.7980577469974,completed,0,0.0,0.0,0.0,35.49943984468075,5,50.55032406403963,42.71829752202211,0.0,
TRIP_06453,SEG,MAD,642.3177140522539,778.9017163832073,completed,1,0.0,94.72747370761769,31.5758245692059,97.66523345444992,16,24.73222263988191,33.49426171979412,0.0,
TRIP_09090,MAD,CAR,504.44142633521545,778.9453006687422,completed,2,0.0,51.71071009268532,97.83309740577994,452.7770470706131,17,45.236277126403344,46.788484164306595,0.0,
TRIP_02285,COR,MAL,593.5632390577481,778.9779050128951,completed,1,0.0,92.08719568421789,33.765305084213225,186.65494054185825,15,39.77448173117154,36.3991113835572,0.0,
TRIP_06400,MAD,SEG,518.7183561032705,779.0205755008286,completed,1,0.0,217.77902410755578,25.407552812548175,97.66523345444992,2,41.488390910358525,45.31973502719326,0.0,
TRIP_01598,ALI,ALB,670.8977583566136,779.3970796093068,completed,2,0.0,27.210575170135847,45.35095861689308,162.57749216511442,16,27.122210456194452,40.70418955446541,0.0,
TRIP_02398,MAL,COR,616.98731019042,779.4030538839568,completed,1,0.0,69.08827342260776,25.332366921622842,186.65494054185825,15,39.76125874260133,29.543247429658294,0.0,
TRIP_09867,GUA,TER,593.8441563014908,779.675739569261,completed,2,0.0,31.117461897425322,38.35853057937611,232.0711820555174,10,48.70826571601387,45.797261962513886,0.0,
TRIP_09652,VLD,OVI,636.605424149448,779.7746010780802,completed,2,0.0,22.69395804178629,52.95256876416801,240.95043777369187,5,32.55479214008218,42.054810093520196,0.0,
TRIP_07876,MAL,ALG,700.385579771466,779.8441981071345,completed,1,0.0,14.161609739548602,30.683487769021973,130.59401719223987,3,39.65736198704828,43.14950310403503,0.0,
TRIP_05577,BUR,BIL,671.5665088434887,779.8623456890842,completed,1,0.0,34.28435508846867,34.28435508846867,172.69345743329603,19,49.06883775993435,41.80661524840529,0.0,
TRIP_04151,LOG,BIL,674.4975534215056,779.8651685813343,completed,1,0.0,31.16977486480873,31.16977486480873,157.29496068837983,13,37.83240431048381,35.323627427255374,0.0,
TRIP_06633,ZAR,LOG,679.8523641906253,780.1393049197736,completed,1,0.0,13.811317353050534,27.622634706101067,172.95124675219574,18,36.056811883992104,28.555469117163696,0.0,
TRIP_02035,MAD,CUE,568.4743531239968,780.144168591234,completed,2,0.0,126.81726645758062,46.49966436777956,168.70509801931328,3,30.642324198156384,45.7846971093086,0.0,
TRIP_09992,CAR,CRE,526.1638973431099,780.1494545044606,completed,2,0.0,19.31884908175645,50.60366924854111,407.77668874334256,26,70.07000000000001,48.08345439748277,0.0,
TRIP_01191,ALB,VAL,669.9683670766256,780.1526667850197,completed,2,0.0,15.012160623533598,47.79777030642802,190.34427816972106,8,45.37894915536355,53.40499576843732,0.0,
TRIP_05374,SEV,ALM,547.2830664072643,780.3358531294757,completed,2,0.0,23.041514038639786,74.82538326921059,420.0225453671432,19,32.71062329733785,22.72817178059526,0.0,
TRIP_03264,LEO,ACO,610.0552984906798,780.4378488308182,completed,2,0.0,20.382550340138515,47.559284126989866,300.0,7,47.58388772931718,41.533698392548175,0.0,
TRIP_07532,BCN,ZAR,610.0270117807786,780.4766968048691,completed,2,0.0,15.599516715438945,50.046061933993336,345.4146223315888,10,53.48955709477351,35.57785565346783,0.0,
TRIP_09657,VLD,GIJ,633.9745314462607,780.5650944265345,completed,1,0.0,11.706475794447146,48.77698247686311,269.76817437165346,14,47.16981192439293,50.13472118253039,0.0,
TRIP_01355,CAR,ALB,646.7613132957975,780.7013952009561,completed,2,0.0,36.76826583511591,44.81777885036161,201.5343507290153,19,25.844988138515074,34.13308084756039,0.0,
TRIP_09819,LEO,VIT,563.9632852601786,780.8226950240103,completed,3,0.0,31.621830636440272,73.78427148502729,305.356368691087,7,22.540020180075977,46.48931651525192,0.0,
TRIP_06548,SEG,VLD,589.4224789726602,780.8548679798628,completed,2,0.0,54.001548512554095,63.55680044087014,288.8138571970754,29,40.70065424393179,42.71773630298279,0.0,
TRIP_08081,HUE,BAD,583.8515033218312,781.4511646304442,completed,2,0.0,20.446414495845307,59.70278930517942,354.30649362553544,4,50.326263073004796,37.59871942948054,0.0,
TRIP_07839,MUR,MAL,539.1358709018571,781.5266081913271,completed,4,0.0,45.344611010568904,99.45112819843757,406.2818796771003,26,23.185731637493966,44.54633579296493,0.0,
TRIP_02756,HUE,SEV,707.7239917469451,781.5931646655264,completed,1,0.0,26.71592610581352,22.2632717548446,94.30649362553541,18,38.24977120643652,42.42606493147575,0.0,
TRIP_07168,SCQ,ACO,728.6002355812806,781.6236291939143,completed,1,0.0,24.441074918919828,20.36756243243319,66.69207695199914,10,49.34566599744367,54.4408227309595,0.0,
TRIP_05579,BUR,BIL,685.6294163205259,782.0097296741703,completed,1,0.0,10.630313353644548,26.575783384111368,171.5,10,53.77546290252436,47.03374733954618,0.0,
TRIP_04119,VIT,LOG,733.1157314305088,782.0926654618713,completed,1,0.0,8.207508883756459,19.150854062098404,95.12865867774755,4,48.72918188388302,47.74674266498014,0.0,
TRIP_05170,OVI,SSB,537.0827781859492,782.1098444340814,completed,2,0.0,50.02706624813221,58.746443950549065,390.0,8,35.30957199430692,16.407934636157997,0.0,
TRIP_06946,CAS,BCN,648.6119545406427,782.1343093945292,completed,2,0.0,28.317485636997773,63.71434268324499,245.47802817274032,13,51.46895462761024,56.382100908655545,0.0,
TRIP_04711,ALG,MAL,697.3696287969912,782.199203949375,completed,1,0.0,29.115289438098266,29.115289438098266,130.0,6,33.27537787018157,35.32685926300169,0.0,
TRIP_03570,GIJ,OVI,767.79310618859,782.2019744875707,completed,0,0.0,0.0,0.0,28.817736597961584,11,55.339496011508096,49.42381476664926,0.0,
TRIP_09247,BCN,LOG,489.15349511364093,782.3531983869284,completed,1,0.0,9.89000228059471,36.26334169551394,468.20236317708816,23,70.07000000000001,25.897079344737357,0.0,
TRIP_09362,SEV,VLD,448.14384911070727,782.451583073924,completed,3,0.0,38.55773396321689,103.8004367142153,591.5,19,76.36,56.82557984021948,0.0,
TRIP_03989,ZAR,LOG,686.3713062702344,782.8064522022128,completed,1,0.0,9.959522555880538,23.238885963721252,172.95124675219574,18,38.34300291917134,30.232489016244084,0.0,
TRIP_05757,ZAR,PMP,672.3927224184742,782.8577763995172,completed,1,0.0,36.00185519015134,30.001545991792785,173.74746384541393,18,31.38864877925432,25.50374695785891,0.0,
TRIP_01843,JER,SEV,744.3405370318976,783.1345643454765,completed,0,0.0,0.0,0.0,90.51939706501742,8,54.692440441732174,35.792805010794794,0.0,
TRIP_03821,PAL,STD,575.7667304950589,783.1989645493977,completed,1,0.0,109.22154319789789,40.04789917256256,196.42138171288164,18,50.64456642896171,53.142602149414465,0.0,
TRIP_06516,SEG,VLD,600.0462711266525,783.2101494359694,completed,3,0.0,44.87589495752569,62.54031842983379,288.8138571970754,17,31.98154695245241,36.555137404466244,0.0,
TRIP_00701,TAR,LLE,725.4907126129511,783.235400254042,completed,1,0.0,10.037376475296453,34.29436962392955,95.41462233158882,5,40.282295631124,54.94073267153059,0.0,
TRIP_09085,MAD,CAR,518.0456374434656,783.3036272689363,completed,2,0.0,38.86593516050883,84.68150959758225,452.7841093299239,17,47.47912690994475,45.34381978283725,0.0,
TRIP_00436,SSB,PMP,695.2909904653021,783.3720222129855,completed,1,0.0,47.69396771582828,39.744973096523566,80.77412806371004,11,35.97910406060922,58.779778941414655,0.0,
TRIP_09138,SAL,MAD,562.2142631301131,783.447083840626,completed,2,0.0,81.30595917212945,62.98789207128468,271.2504196325704,11,33.9389338184144,43.191044738191394,0.0,
TRIP_02313,MAL,COR,676.2473808956623,783.530613637506,completed,1,0.0,13.955762470914616,34.88940617728654,186.65494054185825,15,52.728089976267924,47.82985910922046,0.0,
TRIP_03458,SAL,BUR,635.7585748762285,783.7375818632617,completed,1,0.0,29.338800054685372,29.338800054685372,237.28041386469556,19,41.967120915044966,28.394385365958115,0.0,
TRIP_01154,ALB,VAL,672.4273251828191,783.9546133581154,completed,1,0.0,16.35514909043573,36.799085453480394,190.34427816972106,8,51.62892297304765,52.08449549673492,0.0,
TRIP_03962,STD,PAL,644.3753656638889,783.9610592294737,completed,1,0.0,41.37500270914377,34.479168924286476,196.42138171288164,18,55.68950972810166,51.35257211718155,0.0,
TRIP_07425,BUR,PON,545.2071558106529,784.1359187080419,completed,3,0.0,53.691183769997565,81.38375103516812,305.356368691087,9,30.5199747864177,53.806006560822375,0.0,
TRIP_04915,MUR,MAL,566.8260050383063,784.155944295418,completed,2,0.0,20.283812978210406,60.71494564286846,406.2818796771003,26,64.0476160688501,52.5018354784326,0.0,
TRIP_09377,SEV,JAE,627.6308875541297,784.1905000542819,completed,1,0.0,9.892945833485584,8.244121527904653,255.0,8,50.36554909801479,14.662668880334678,0.0,
TRIP_09640,VLD,STD,524.4797968023172,784.2946610939006,completed,2,0.0,103.41564210240175,50.856689835765195,264.7939367499463,20,53.89582827405396,54.67568295777319,0.0,
TRIP_00143,BUR,BIL,687.9932690564644,784.3873492215826,completed,1,0.0,10.644080165118146,26.610200412795365,171.5,10,55.32707479965797,47.62888988253511,0.0,
TRIP_03218,VLD,LUG,603.5813188778383,784.7530430806423,completed,1,0.0,8.671724202804025,36.1321841783501,345.0,6,66.00321874155904,32.99637208904855,0.0,
TRIP_03926,STD,PAL,659.2395913289314,784.7809660466038,completed,1,0.0,27.330683861231588,22.775569884359655,196.42138171288164,18,40.0553373540893,27.1586460334822,0.0,
TRIP_04927,MUR,MAL,565.5360608991549,784.838790043198,completed,3,0.0,22.256602865142014,77.53367986570734,406.2818796771003,26,63.28610025741173,57.13703851164763,0.0,
TRIP_09383,SEV,JAE,499.26247248021093,784.8811508288226,completed,2,0.0,117.41599662670438,65.36171847849052,336.40536344381474,22,50.54954548229002,47.49174835572465,0.0,
TRIP_07833,MUR,ALM,635.831887058706,785.0071882047985,completed,1,0.0,11.50425495518163,25.884573649158664,275.34209238182154,14,52.12460186194455,27.3685751081502,0.0,
TRIP_08702,MAD,MUR,513.0975550545361,785.2345667635706,completed,3,0.0,44.34225112271207,58.969285677396016,404.50281496488293,30,58.5,41.68638812007637,0.0,
TRIP_03793,GIJ,OVI,760.5686353576727,785.287581233224,completed,1,0.0,10.310077576570649,20.620155153141297,28.817736597961584,11,23.157290952465967,38.44332215007639,0.0,
TRIP_04472,CAS,ALI,645.8843523720004,785.3743494583077,completed,2,0.0,19.48999708630732,45.3287645677366,240.0,12,48.60263794202832,45.052386293102394,0.0,
TRIP_00869,VAL,HUS,536.2677097738302,785.4298286997536,completed,2,0.0,46.41021511178425,51.34522536080749,405.50380762827797,21,57.6,32.97923273502825,0.0,
TRIP_02273,COR,MAL,692.2712581358456,785.5987284067747,completed,0,0.0,0.0,0.0,186.65494054185825,15,46.64636127070559,12.129850704154059,0.0,
TRIP_04808,ALG,ALI,548.2556036734838,785.8256925828555,completed,2,0.0,21.378558274078486,49.883302639516465,450.9544898420146,25,57.6,22.595480284238946,0.0,
TRIP_07803,ALI,CAR,718.2400395749382,785.9110857658491,completed,0,0.0,0.0,0.0,135.34209238182154,10,38.01181461355335,9.97194524073766,0.0,
TRIP_06370,MAD,SEG,737.388404254476,786.2423421746953,completed,1,0.0,6.997409296883528,16.3272883593949,97.66523345444992,16,34.18903723504761,30.267004161475544,0.0,
TRIP_04944,ALI,MUR,743.7646326925772,786.2646326925772,completed,0,0.0,0.0,0.0,85.0,5,54.787556328328336,38.48974333884987,0.0,
TRIP_01234,VAL,ALB,678.3082617931175,786.2748369366323,completed,1,0.0,12.79443605865426,28.787481131972086,190.34427816972106,8,46.512469712967565,40.782532131578996,0.0,
TRIP_08175,OUR,SCQ,712.0051923268809,786.4337150206374,completed,1,0.0,11.281410978395009,11.281410978395009,94.72066757304226,6,40.76569870906886,37.32794506177233,0.0,
TRIP_08680,MAL,MAD,428.3055511037519,786.7132555981375,completed,4,0.0,57.001665095176484,92.09954935217586,602.8120787984182,12,44.92783774253837,23.549407506271578,0.0,
TRIP_01746,SEV,CRE,573.9524394437173,786.7668753505482,completed,3,0.0,29.814435906830912,58.163034086221415,366.0,16,52.99768362002423,42.471350714674884,0.0,
TRIP_09220,PMP,BCN,456.4038558791297,786.8690447112004,completed,5,0.0,89.97343677672089,123.19956002509166,519.4116510738845,33,37.57484406199047,48.47205974654909,0.0,
TRIP_04703,ALG,MAL,701.0127761408245,786.9391558258847,completed,1,0.0,30.212093970774472,30.212093970774472,130.0,6,44.69006914299594,45.88460539363661,0.0,
TRIP_07286,SCQ,VIG,748.4962972312745,787.3490459072414,completed,0,0.0,0.0,0.0,90.65641357725583,10,54.54961951766169,35.30202304605093,0.0,
TRIP_05177,STD,OVI,660.6012909284457,787.501855194389,completed,1,0.0,29.40056426594331,29.40056426594331,195.0,5,47.3832703441177,38.639844351809884,0.0,
TRIP_06664,BIL,ZAR,627.7759089153897,787.5285264364769,completed,2,0.0,19.92837451995162,46.49954054655378,326.2565670026498,20,56.62803571837865,31.055153455736683,0.0,
TRIP_09932,HUE,JER,701.694108067775,787.6413821941217,completed,0,0.0,0.0,0.0,184.82589069055282,25,55.87604078661361,20.871674510258657,0.0,
TRIP_08535,OVI,GIJ,773.2409512760812,787.649819575062,completed,0,0.0,0.0,0.0,28.817736597961584,11,33.36164847100198,28.305123668990284,0.0,
TRIP_06632,ZAR,LOG,693.0369539563217,787.7593967426473,completed,1,0.0,8.246819410227817,34.3617475426159,172.95124675219574,18,35.01329640057546,39.7554188031465,0.0,
TRIP_01877,CDZ,SEV,700.6681072103062,787.8721792100645,completed,1,0.0,33.195999038459185,27.663332532049324,126.01883690969817,12,36.91808431282425,37.88431856304929,0.0,
TRIP_01575,ALI,ALB,683.6891111124796,787.9076904245702,completed,2,0.0,22.92983322953322,38.2163887158887,162.57749216511442,16,36.94136222986129,43.76529903407789,0.0,
TRIP_03883,STD,PAL,638.5744104722914,788.0477922643693,completed,2,0.0,51.262690935636954,46.8660209978851,196.42138171288164,18,45.617998377621426,53.805660850299056,0.0,
TRIP_07454,PMP,SSB,734.4435405562461,788.2948061165112,completed,1,0.0,13.464201528409946,22.440335880683243,80.77412806371004,11,49.53954638884688,56.68383110833604,0.0,
TRIP_00513,GUA,MAD,742.0181413379278,788.3257447027055,completed,1,0.0,17.623604003347342,39.65310900753152,57.36799872286067,23,21.624318969555894,48.70633293025154,0.0,
TRIP_01303,ALB,MUR,676.4328605091749,788.3274132599579,completed,1,0.0,36.29489244753066,30.245743706275544,151.19932060650459,14,46.47183237661407,47.85477422777777,0.0,
TRIP_06934,BCN,CAS,673.9329428559558,788.4701777688729,completed,1,0.0,9.439322080406225,23.598305201015563,245.22846327585853,7,53.291251997396095,18.81998360908269,0.0,
TRIP_00153,BIL,BUR,706.2729370243346,788.8666988135399,completed,1,0.0,9.56583461281255,39.85764422005229,170.3984967449162,3,50.52406153562183,49.76485625220636,0.0,
TRIP_04671,ALM,CAR,650.893881068692,788.910053421585,completed,2,0.0,25.516172352893108,46.75281909693187,225.0,9,40.96997671525979,40.33418849020791,0.0,
TRIP_07763,COR,JAE,570.923381971874,788.9373260302518,completed,2,0.0,77.08318692506417,43.93459691501472,231.7418402191382,10,32.938520134036466,37.618254250222996,0.0,
TRIP_08116,TAL,AVL,610.2464441068618,789.0069702548295,completed,2,0.0,22.357067351986597,59.32300025166821,304.20361414776625,27,29.08214885166946,36.04715476367832,0.0,
TRIP_08705,MAD,MUR,538.7540072828438,789.051118260585,completed,2,0.0,22.502350391418915,40.68239223535487,404.50281496488293,30,58.431380592419686,23.47074796939373,0.0,
TRIP_03620,OVI,GIJ,774.7600424376645,789.1689107366453,completed,0,0.0,0.0,0.0,28.817736597961584,11,51.99372749839904,46.21403896865509,0.0,
TRIP_09419,VLD,BIL,625.0583349716204,789.2336401395276,completed,2,0.0,18.035098235559435,35.84880126377091,292.28041386469556,18,54.90597545675115,31.99349292677278,0.0,
TRIP_09392,JAE,SEV,626.3641369295358,789.3184762476353,completed,1,0.0,16.287672651432917,35.28995741143799,255.0,8,49.50042101454774,39.52339205152411,0.0,
TRIP_08130,COR,TAL,596.7807272507798,789.3257529127376,completed,1,0.0,25.24731819609754,42.07886366016257,250.94656119879028,5,34.00407765113974,34.46273794725985,0.0,
TRIP_06231,MAL,GRN,547.813580653518,789.3273953765777,completed,3,0.0,53.81391600609348,77.47554455368311,375.39979743393246,13,38.80661494739306,43.09770339609154,0.0,
TRIP_01151,ALB,VAL,678.9400073188806,789.3520150497424,completed,2,0.0,15.239868646001197,35.55969350733613,190.34427816972106,8,35.911462037572164,36.80092760075526,0.0,
TRIP_08355,SAL,BUR,609.0270412830381,789.3731012786845,completed,2,0.0,61.705853063298754,62.07563110497059,237.28041386469556,19,42.3431107052721,56.939865872297325,0.0,
TRIP_00635,ZAR,TAR,602.8359529914583,789.3870631575242,completed,2,0.0,67.64163740264836,42.48782576099998,250.41462233158882,7,43.537334722301765,37.56270488848361,0.0,
TRIP_08073,SEV,HUE,719.9671547181765,789.6754743442066,completed,1,0.0,22.555072813262267,18.79589401105189,94.30649362553541,18,39.34928177092261,40.30305690066248,0.0,
TRIP_07321,VIG,SCQ,715.5779566172242,789.7357486323209,completed,1,0.0,35.30504333912998,35.30504333912998,90.65641357725583,10,42.068864996558105,55.99619079236958,0.0,
TRIP_00617,LLE,ZAR,706.3403095935342,789.8528257915957,completed,1,0.0,17.083944769489953,37.01521366722824,155.0,2,23.637792351161966,24.52431446832921,0.0,
